4,0,"[0.32753822207450867, 0.7631181478500366, -9.612546273274347e-05]","[0.34322094917297363, 0.6606693267822266, 0.047772351652383804]","[0.38035520911216736, 0.5894508957862854, 0.06623562425374985]","[0.41854149103164673, 0.531713604927063, 0.08034952729940414]","[0.43663302063941956, 0.48353177309036255, 0.09817681461572647]","[0.4839043617248535, 0.6565346121788025, 0.023375991731882095]","[0.5596874952316284, 0.6272258758544922, 0.03393774479627609]","[0.6018655300140381, 0.6142259240150452, 0.04409892112016678]","[0.6303119659423828, 0.6054226756095886, 0.05428862199187279]","[0.4971696734428406, 0.716839075088501, 0.016472242772579193]","[0.5844182372093201, 0.7017619013786316, 0.016846096143126488]","[0.6355450749397278, 0.6958857178688049, 0.017466360703110695]","[0.6719940900802612, 0.692380964756012, 0.019178103655576706]","[0.49289941787719727, 0.7754673957824707, 0.01907403953373432]","[0.5730002522468567, 0.7926732897758484, 0.022297292947769165]","[0.6259227991104126, 0.8030924797058105, 0.02796829491853714]","[0.6658071875572205, 0.8111364841461182, 0.03337188810110092]","[0.4735853970050812, 0.8286558389663696, 0.03026961162686348]","[0.5299647450447083, 0.859147846698761, 0.042120158672332764]","[0.5673696994781494, 0.8770691156387329, 0.046773940324783325]","[0.6006286144256592, 0.8904451727867126, 0.0499286875128746]"
4,0,"[0.24333880841732025, 0.6428484916687012, -7.663393625989556e-05]","[0.21229296922683716, 0.5571486949920654, 0.0689472183585167]","[0.20937463641166687, 0.4776560664176941, 0.08835746347904205]","[0.21447151899337769, 0.4030192792415619, 0.09976876527070999]","[0.20499339699745178, 0.35086309909820557, 0.11505834013223648]","[0.290811687707901, 0.41135820746421814, 0.02296200394630432]","[0.3391892611980438, 0.3195440173149109, 0.030239416286349297]","[0.3676725924015045, 0.2666947841644287, 0.03463660553097725]","[0.38559451699256897, 0.22687982022762299, 0.039356254041194916]","[0.3287799656391144, 0.43808236718177795, 0.0006716402713209391]","[0.3885684013366699, 0.33976078033447266, -0.005731730721890926]","[0.42443373799324036, 0.28116574883461, -0.00715150311589241]","[0.44841468334198, 0.2339353859424591, -0.004262648057192564]","[0.35996013879776, 0.48435792326927185, -0.010992530733346939]","[0.43377360701560974, 0.4169718325138092, -0.007840804755687714]","[0.4806715250015259, 0.3748093247413635, -0.0003941275936085731]","[0.5134379267692566, 0.3388097584247589, 0.008538097143173218]","[0.38258957862854004, 0.5392494201660156, -0.013777966611087322]","[0.4436388313770294, 0.4883693754673004, -0.001895373803563416]","[0.4786650240421295, 0.45888224244117737, 0.012379094958305359]","[0.5077764391899109, 0.4313580393791199, 0.025558436289429665]"
4,0,"[0.2970254421234131, 0.6624996066093445, -0.00010688963084248826]","[0.2212870717048645, 0.6130912899971008, 0.041977908462285995]","[0.17727555334568024, 0.5473887920379639, 0.04621462523937225]","[0.14683829247951508, 0.4697462320327759, 0.04942375794053078]","[0.12179689109325409, 0.4120165705680847, 0.05626187101006508]","[0.2271132469177246, 0.4466661810874939, -0.03527285158634186]","[0.22154591977596283, 0.3180026412010193, -0.051949501037597656]","[0.2245873361825943, 0.2429143190383911, -0.06058459356427193]","[0.22727720439434052, 0.1870335191488266, -0.0578426755964756]","[0.27916160225868225, 0.4374794661998749, -0.04521843418478966]","[0.2809487581253052, 0.2936020493507385, -0.07244684547185898]","[0.2853488326072693, 0.2094782441854477, -0.08285778015851974]","[0.28736498951911926, 0.15102460980415344, -0.08590032905340195]","[0.32937121391296387, 0.4505089819431305, -0.04407407343387604]","[0.35476359724998474, 0.3211447596549988, -0.058984916657209396]","[0.37076807022094727, 0.242329403758049, -0.06113683804869652]","[0.38105493783950806, 0.18431410193443298, -0.061721231788396835]","[0.3739471137523651, 0.4789312481880188, -0.03248097747564316]","[0.40518665313720703, 0.38083866238594055, -0.03995540738105774]","[0.4207227826118469, 0.32352131605148315, -0.04336131736636162]","[0.4303785562515259, 0.2747326195240021, -0.044053301215171814]"
4,0,"[0.40733298659324646, 0.7776740789413452, -9.592757123755291e-05]","[0.31944674253463745, 0.7160265445709229, 0.03209970146417618]","[0.2647075355052948, 0.6262499094009399, 0.025973113253712654]","[0.22699414193630219, 0.528223991394043, 0.02220740355551243]","[0.19306322932243347, 0.4602387249469757, 0.02031775563955307]","[0.338540643453598, 0.5123035311698914, -0.06112462282180786]","[0.334490031003952, 0.3556782007217407, -0.08249227702617645]","[0.3365000784397125, 0.2662997245788574, -0.09240888059139252]","[0.3371271789073944, 0.1993994116783142, -0.08962909132242203]","[0.4048963785171509, 0.5060123801231384, -0.06410787254571915]","[0.40864723920822144, 0.3322787284851074, -0.0941554382443428]","[0.4118542969226837, 0.2297884225845337, -0.10484292358160019]","[0.41200265288352966, 0.15864449739456177, -0.10776741057634354]","[0.46380603313446045, 0.5224809050559998, -0.05308745428919792]","[0.48690444231033325, 0.3611803650856018, -0.07016924023628235]","[0.4988689124584198, 0.2643736004829407, -0.07351447641849518]","[0.5060635209083557, 0.19272956252098083, -0.07468824833631516]","[0.5133287310600281, 0.5572888851165771, -0.03192790597677231]","[0.5454193353652954, 0.4395858943462372, -0.03524501994252205]","[0.5575714111328125, 0.3732978403568268, -0.03499094024300575]","[0.5639106631278992, 0.31644296646118164, -0.03475635126233101]"
4,0,"[0.37280982732772827, 0.81950843334198, -0.00015089899534359574]","[0.27863240242004395, 0.7437326312065125, 0.0395488478243351]","[0.21960119903087616, 0.6441372036933899, 0.03535929694771767]","[0.1781838834285736, 0.538192629814148, 0.03279639035463333]","[0.1405918300151825, 0.4635039269924164, 0.03227505832910538]","[0.30714765191078186, 0.5198317170143127, -0.046166326850652695]","[0.3100966811180115, 0.3592028021812439, -0.05510453134775162]","[0.317813515663147, 0.26826685667037964, -0.04964594170451164]","[0.32198160886764526, 0.2028914988040924, -0.03632546588778496]","[0.3768467307090759, 0.5195513963699341, -0.05067265033721924]","[0.3878035843372345, 0.34204617142677307, -0.06924472749233246]","[0.39624863862991333, 0.23961141705513, -0.07208789139986038]","[0.3997633755207062, 0.16954651474952698, -0.06598537415266037]","[0.4389599859714508, 0.5409621000289917, -0.04053773358464241]","[0.46637865900993347, 0.372196227312088, -0.05028274655342102]","[0.4791465401649475, 0.2757035195827484, -0.04714163392782211]","[0.485500693321228, 0.20573455095291138, -0.03950762748718262]","[0.4919303357601166, 0.5819914937019348, -0.0183078832924366]","[0.5310436487197876, 0.45877355337142944, -0.018020352348685265]","[0.5463367700576782, 0.3913973271846771, -0.011919022537767887]","[0.5535660982131958, 0.33575713634490967, -0.006613674573600292]"
4,0,"[0.2856588661670685, 0.7263354063034058, -0.00011182013986399397]","[0.2043333202600479, 0.7033977508544922, 0.0565955713391304]","[0.1495884209871292, 0.6491575241088867, 0.0695037916302681]","[0.10472005605697632, 0.5830308198928833, 0.078612320125103]","[0.066218301653862, 0.5420792102813721, 0.09051685780286789]","[0.18828588724136353, 0.5195474028587341, 0.013382460922002792]","[0.17146271467208862, 0.40539252758026123, 0.023923559114336967]","[0.16365888714790344, 0.34464791417121887, 0.04002032056450844]","[0.15575024485588074, 0.3070681691169739, 0.05419989302754402]","[0.2384844273328781, 0.49518492817878723, -0.0031134099699556828]","[0.21188688278198242, 0.3634929656982422, -0.006517823785543442]","[0.19689318537712097, 0.2915884256362915, 0.0008471122710034251]","[0.18426744639873505, 0.24474230408668518, 0.00979152973741293]","[0.2899540662765503, 0.4925939440727234, -0.010710452683269978]","[0.2740512490272522, 0.35947632789611816, -0.014881309121847153]","[0.2639758288860321, 0.2827448844909668, -0.0067819999530911446]","[0.25465965270996094, 0.2267976999282837, 0.002989155473187566]","[0.3413223922252655, 0.510659396648407, -0.00716175464913249]","[0.3504362106323242, 0.4044867753982544, -0.008871675468981266]","[0.34952253103256226, 0.34390100836753845, -0.0069026825949549675]","[0.34420379996299744, 0.29197677969932556, -0.003525690408423543]"
4,0,"[0.2536700963973999, 0.7224165201187134, -0.0001322983589489013]","[0.17655271291732788, 0.7223294973373413, 0.06451307982206345]","[0.12404382973909378, 0.6768352389335632, 0.09073032438755035]","[0.08015294373035431, 0.6205454468727112, 0.11140909790992737]","[0.038741618394851685, 0.5877763032913208, 0.13620418310165405]","[0.15335384011268616, 0.5388379693031311, 0.053709741681814194]","[0.13289318978786469, 0.4438551664352417, 0.08714146167039871]","[0.1283722072839737, 0.4026182293891907, 0.12056508660316467]","[0.126228928565979, 0.38323402404785156, 0.14519643783569336]","[0.1981264054775238, 0.508523166179657, 0.04110514000058174]","[0.17203760147094727, 0.39812231063842773, 0.05995678901672363]","[0.15946653485298157, 0.3404569625854492, 0.08291374146938324]","[0.14951547980308533, 0.3045671582221985, 0.10354264080524445]","[0.24559350311756134, 0.5022430419921875, 0.035866573452949524]","[0.23140278458595276, 0.3892797827720642, 0.051560621708631516]","[0.21876555681228638, 0.3267444968223572, 0.0736675038933754]","[0.20753343403339386, 0.2820490598678589, 0.09460931271314621]","[0.29236268997192383, 0.5173811316490173, 0.041079308837652206]","[0.29464104771614075, 0.42947918176651, 0.05742260813713074]","[0.29097703099250793, 0.3777925968170166, 0.07118289172649384]","[0.2843107283115387, 0.33301135897636414, 0.08305980265140533]"
4,0,"[0.28135281801223755, 0.7184253334999084, -0.00010962221131194383]","[0.22813838720321655, 0.6316143274307251, 0.07767186313867569]","[0.22031255066394806, 0.5453153252601624, 0.10400467365980148]","[0.22434379160404205, 0.4664493799209595, 0.1215207502245903]","[0.214079350233078, 0.4152599573135376, 0.1423492282629013]","[0.29119861125946045, 0.46511754393577576, 0.016279734671115875]","[0.33391979336738586, 0.3585224151611328, 0.030567172914743423]","[0.3599300980567932, 0.30545902252197266, 0.044544778764247894]","[0.3778313994407654, 0.2682114839553833, 0.05647968128323555]","[0.3326195478439331, 0.4896577298641205, -0.009953858330845833]","[0.40617436170578003, 0.38149258494377136, -0.01018404122442007]","[0.4495210647583008, 0.32486313581466675, -0.007475194521248341]","[0.48077288269996643, 0.28684407472610474, -0.006986402440816164]","[0.3687552511692047, 0.5323320627212524, -0.024163896217942238]","[0.45695406198501587, 0.45302045345306396, -0.01230242382735014]","[0.5071024298667908, 0.4095104932785034, -0.0025194596964865923]","[0.5435223579406738, 0.37521111965179443, 0.00038708813372068107]","[0.39753085374832153, 0.5855044722557068, -0.027256766334176064]","[0.47404050827026367, 0.5339375734329224, -0.005506581626832485]","[0.5162309408187866, 0.5080908536911011, 0.008858448825776577]","[0.5497803688049316, 0.485390305519104, 0.014197800308465958]"
4,0,"[0.3276006579399109, 0.7359389662742615, -0.00011834804899990559]","[0.3353429436683655, 0.6110650300979614, 0.06571045517921448]","[0.37202078104019165, 0.5207344889640808, 0.08826135843992233]","[0.40753990411758423, 0.44521641731262207, 0.1036282330751419]","[0.4169987738132477, 0.38276368379592896, 0.11981146037578583]","[0.4829463064670563, 0.5514045357704163, 0.013020318932831287]","[0.5728411078453064, 0.49732205271720886, 0.012478431686758995]","[0.6217826008796692, 0.46913665533065796, 0.01722157932817936]","[0.6536837220191956, 0.4457911252975464, 0.023624764755368233]","[0.5056050419807434, 0.6191399693489075, -0.009100175462663174]","[0.6153457164764404, 0.5929145216941833, -0.02265985496342182]","[0.67521071434021, 0.5826715230941772, -0.03068496100604534]","[0.7140076756477356, 0.5770664215087891, -0.03565705195069313]","[0.509915292263031, 0.6905820369720459, -0.01877378672361374]","[0.6164627075195312, 0.7022327780723572, -0.022037308663129807]","[0.677903950214386, 0.709517240524292, -0.022854279726743698]","[0.7243381142616272, 0.7132928967475891, -0.025119757279753685]","[0.49982914328575134, 0.7606170177459717, -0.017634091898798943]","[0.5778491497039795, 0.7967841625213623, -0.00413723336532712]","[0.623555064201355, 0.8170144557952881, -0.0007755016558803618]","[0.6653521656990051, 0.8300747275352478, -0.0012973505072295666]"
4,0,"[0.2980682849884033, 0.8362860083580017, -0.00011920421093236655]","[0.31855452060699463, 0.7164745926856995, 0.05940398946404457]","[0.3622766137123108, 0.6306909918785095, 0.07804206758737564]","[0.40445923805236816, 0.5596256256103516, 0.08919589966535568]","[0.42211949825286865, 0.4995369017124176, 0.10041869431734085]","[0.46640560030937195, 0.6846041679382324, 0.009451795369386673]","[0.5557230114936829, 0.640503466129303, 0.008222806267440319]","[0.6066256761550903, 0.6215033531188965, 0.010403335094451904]","[0.6436598300933838, 0.6083030700683594, 0.017686406150460243]","[0.48328524827957153, 0.7553921341896057, -0.006863863207399845]","[0.5910065770149231, 0.738743782043457, -0.015865176916122437]","[0.6526637077331543, 0.7362133860588074, -0.022918330505490303]","[0.6963804364204407, 0.7374316453933716, -0.025848615914583206]","[0.48121050000190735, 0.823583722114563, -0.011233932338654995]","[0.5816974639892578, 0.8422932028770447, -0.01077913586050272]","[0.6435015201568604, 0.8549098968505859, -0.008715798147022724]","[0.6900469660758972, 0.8653584122657776, -0.006810017395764589]","[0.4650106132030487, 0.88704514503479, -0.004844691604375839]","[0.5383637547492981, 0.9243307113647461, 0.0035452842712402344]","[0.5841638445854187, 0.9459813833236694, 0.00662832660600543]","[0.6257336139678955, 0.9638062715530396, 0.009035193361341953]"
4,0,"[0.06429854035377502, 0.5258539319038391, -7.593014015583321e-05]","[0.08043349534273148, 0.45785006880760193, 0.04498878866434097]","[0.11573617160320282, 0.41036584973335266, 0.05655214935541153]","[0.14765676856040955, 0.3689388334751129, 0.06281832605600357]","[0.16125182807445526, 0.33072611689567566, 0.06746035814285278]","[0.16169922053813934, 0.41971904039382935, -0.024814752861857414]","[0.23046116530895233, 0.38956767320632935, -0.038894716650247574]","[0.2704769968986511, 0.3729779124259949, -0.0493825264275074]","[0.3020903468132019, 0.36052730679512024, -0.053583431988954544]","[0.16997593641281128, 0.457640677690506, -0.043612051755189896]","[0.2523679733276367, 0.4485604763031006, -0.06513036787509918]","[0.30192291736602783, 0.4449580907821655, -0.07863035798072815]","[0.3376680314540863, 0.44390350580215454, -0.08772899955511093]","[0.17025281488895416, 0.502859354019165, -0.05220186337828636]","[0.24484169483184814, 0.5141121745109558, -0.060782067477703094]","[0.2897166907787323, 0.5198849439620972, -0.06594505161046982]","[0.323108434677124, 0.522631824016571, -0.06991256773471832]","[0.16457633674144745, 0.5510745048522949, -0.05317220464348793]","[0.22093941271305084, 0.5760773420333862, -0.05444325879216194]","[0.25255513191223145, 0.5912973284721375, -0.05412023887038231]","[0.2790221869945526, 0.6032285690307617, -0.05616287142038345]"
4,0,"[0.09478765726089478, 0.48722681403160095, -5.91734642512165e-05]","[0.11317581683397293, 0.42493554949760437, 0.06442155689001083]","[0.14412014186382294, 0.3793908357620239, 0.08920804411172867]","[0.1679803431034088, 0.3356342613697052, 0.104786716401577]","[0.17218023538589478, 0.3020944893360138, 0.11853916198015213]","[0.1900528371334076, 0.3753308057785034, 0.013182608410716057]","[0.245944082736969, 0.33762097358703613, 0.011998090893030167]","[0.27777770161628723, 0.3168702721595764, 0.010092346929013729]","[0.3000560998916626, 0.3020502030849457, 0.009712129831314087]","[0.2018144428730011, 0.4037328064441681, -0.014666580595076084]","[0.2769579589366913, 0.3763297200202942, -0.028001002967357635]","[0.32194098830223083, 0.3641159236431122, -0.0351826511323452]","[0.3527124524116516, 0.35714787244796753, -0.03823482617735863]","[0.2062024176120758, 0.44346410036087036, -0.03308415040373802]","[0.27882397174835205, 0.4433387517929077, -0.038534149527549744]","[0.325242280960083, 0.443011999130249, -0.04268251359462738]","[0.35954734683036804, 0.44119560718536377, -0.04732562601566315]","[0.20324328541755676, 0.4885009527206421, -0.04307539388537407]","[0.25675350427627563, 0.5097803473472595, -0.03830191120505333]","[0.2877013683319092, 0.5232641696929932, -0.033457230776548386]","[0.3123115599155426, 0.533623456954956, -0.03372758626937866]"
4,0,"[0.07972179353237152, 0.48732060194015503, -6.358277460094541e-05]","[0.0728158950805664, 0.4115889370441437, 0.04976190626621246]","[0.09617192298173904, 0.3465810716152191, 0.05973951146006584]","[0.11891812831163406, 0.28851616382598877, 0.06263365596532822]","[0.1238204836845398, 0.23671595752239227, 0.06393998861312866]","[0.16523052752017975, 0.3389948606491089, -0.020802756771445274]","[0.23086199164390564, 0.28022655844688416, -0.0431491918861866]","[0.2711871266365051, 0.24530445039272308, -0.06545306742191315]","[0.302226722240448, 0.2184453308582306, -0.0771794468164444]","[0.18926824629306793, 0.3801161050796509, -0.0449078306555748]","[0.27493488788604736, 0.3369626998901367, -0.07466349005699158]","[0.3324427008628845, 0.31017258763313293, -0.09689060598611832]","[0.37451308965682983, 0.2930455207824707, -0.11281058192253113]","[0.20206473767757416, 0.43426424264907837, -0.0592966228723526]","[0.2879035472869873, 0.41382625699043274, -0.07555663585662842]","[0.3472341299057007, 0.39689207077026367, -0.08869457989931107]","[0.3938613533973694, 0.3848482072353363, -0.10102736949920654]","[0.20475533604621887, 0.4962765574455261, -0.0646921768784523]","[0.273521363735199, 0.5002002716064453, -0.07010938972234726]","[0.3161112666130066, 0.5009080767631531, -0.07534132152795792]","[0.35254696011543274, 0.5019393563270569, -0.08338917046785355]"
4,0,"[0.12732288241386414, 0.7330008745193481, -6.033163663232699e-05]","[0.12492494285106659, 0.628200888633728, 0.029781121760606766]","[0.1566779762506485, 0.543271541595459, 0.03260277584195137]","[0.19021135568618774, 0.46873989701271057, 0.03411724790930748]","[0.19800111651420593, 0.40170764923095703, 0.035164423286914825]","[0.23419156670570374, 0.5575001239776611, -0.05119650438427925]","[0.3250015079975128, 0.504219651222229, -0.078525610268116]","[0.37828025221824646, 0.47740089893341064, -0.09757813066244125]","[0.4226863384246826, 0.4580841660499573, -0.10589157789945602]","[0.2621355652809143, 0.6168732643127441, -0.06253380328416824]","[0.36869338154792786, 0.5754756927490234, -0.10196126997470856]","[0.4361317753791809, 0.5544904470443726, -0.12994274497032166]","[0.4880809783935547, 0.5405978560447693, -0.14966599643230438]","[0.27470332384109497, 0.6843234300613403, -0.0626441240310669]","[0.37748315930366516, 0.6652280688285828, -0.0898904949426651]","[0.44382017850875854, 0.6544009447097778, -0.10695990175008774]","[0.4986928105354309, 0.6472551226615906, -0.1217946708202362]","[0.2748744487762451, 0.7549201250076294, -0.052785731852054596]","[0.35209155082702637, 0.7553075551986694, -0.06716866791248322]","[0.39905399084091187, 0.755893349647522, -0.0765027180314064]","[0.4424141049385071, 0.7554088830947876, -0.08662737905979156]"
4,0,"[0.28573697805404663, 0.7490985989570618, -0.0001240325509570539]","[0.2997620701789856, 0.6246835589408875, 0.05048765242099762]","[0.328987181186676, 0.531399130821228, 0.05939405784010887]","[0.3548694849014282, 0.4528285264968872, 0.06587523967027664]","[0.3628953993320465, 0.3845502734184265, 0.07018621265888214]","[0.42914602160453796, 0.5362856388092041, -0.007320038508623838]","[0.5116187930107117, 0.4803648889064789, -0.021688038483262062]","[0.5684643387794495, 0.44502419233322144, -0.043414171785116196]","[0.6130809187889099, 0.4180830717086792, -0.06113746389746666]","[0.46032291650772095, 0.6014741659164429, -0.025539085268974304]","[0.5633884072303772, 0.5597509145736694, -0.04158782958984375]","[0.6352249383926392, 0.5367688536643982, -0.055997636169195175]","[0.6907212138175964, 0.5228569507598877, -0.07499796152114868]","[0.47575607895851135, 0.671601414680481, -0.033804748207330704]","[0.5763707756996155, 0.6481892466545105, -0.034300945699214935]","[0.6419240236282349, 0.6385394334793091, -0.033197663724422455]","[0.6959716081619263, 0.6310964822769165, -0.04273844510316849]","[0.47607845067977905, 0.7443574666976929, -0.03448731452226639]","[0.5546932220458984, 0.7419236302375793, -0.022213518619537354]","[0.6004862189292908, 0.7396906018257141, -0.01514161191880703]","[0.6406647562980652, 0.7388031482696533, -0.02075185813009739]"
4,0,"[0.3677566945552826, 0.7780397534370422, -0.00015733722830191255]","[0.3655902147293091, 0.6634052395820618, 0.0731062963604927]","[0.3921612501144409, 0.5777515769004822, 0.1000618264079094]","[0.4191010594367981, 0.5062776803970337, 0.12003360688686371]","[0.42058098316192627, 0.4461404085159302, 0.1393168419599533]","[0.5063654780387878, 0.5867305397987366, 0.05409763753414154]","[0.5949031710624695, 0.5451387166976929, 0.08224686980247498]","[0.6432626247406006, 0.5259883999824524, 0.09649872779846191]","[0.6749635338783264, 0.5142225027084351, 0.10863227397203445]","[0.5309333801269531, 0.6460134983062744, 0.03879919648170471]","[0.6363116502761841, 0.6122673153877258, 0.054308999329805374]","[0.6936144828796387, 0.6027882099151611, 0.06425517797470093]","[0.7322636842727661, 0.5973315834999084, 0.07541365921497345]","[0.5402937531471252, 0.7111162543296814, 0.03369951620697975]","[0.6375274658203125, 0.6958650350570679, 0.05969443917274475]","[0.6898919343948364, 0.6895751357078552, 0.07715792953968048]","[0.7267482876777649, 0.6832183003425598, 0.08832941204309464]","[0.5365560054779053, 0.7768297791481018, 0.03882203251123428]","[0.6079080104827881, 0.7808380126953125, 0.0650063157081604]","[0.650192141532898, 0.7837954759597778, 0.07996084541082382]","[0.6849168539047241, 0.7851860523223877, 0.09002961218357086]"
4,0,"[0.6380088925361633, 0.6929627060890198, -5.80705345782917e-05]","[0.5951791405677795, 0.5846935510635376, 0.040094438940286636]","[0.5866206288337708, 0.49323904514312744, 0.061376847326755524]","[0.5890265107154846, 0.41355153918266296, 0.07977166771888733]","[0.5842912793159485, 0.36013829708099365, 0.10135480016469955]","[0.698560357093811, 0.46764034032821655, 0.08504080027341843]","[0.7341747283935547, 0.3879881501197815, 0.11981245130300522]","[0.7619600892066956, 0.3453506827354431, 0.13480424880981445]","[0.7821887731552124, 0.3185064494609833, 0.14274892210960388]","[0.7364900708198547, 0.5069788694381714, 0.08791542053222656]","[0.7878111600875854, 0.42705366015434265, 0.12108316272497177]","[0.821386456489563, 0.38611048460006714, 0.1342541128396988]","[0.8462114334106445, 0.3606119155883789, 0.142665833234787]","[0.759214460849762, 0.5565171241760254, 0.09357480704784393]","[0.8157027363777161, 0.498279869556427, 0.1264599859714508]","[0.8485058546066284, 0.4650256633758545, 0.14709089696407318]","[0.8719290494918823, 0.44233638048171997, 0.1631716936826706]","[0.7694042325019836, 0.6110565662384033, 0.10227659344673157]","[0.8128725290298462, 0.5830566883087158, 0.13709953427314758]","[0.8401167988777161, 0.5684423446655273, 0.15359553694725037]","[0.8625289797782898, 0.5562984943389893, 0.16469500958919525]"
4,0,"[0.3197266459465027, 0.5979939699172974, -7.996384374564514e-05]","[0.27087077498435974, 0.5146343111991882, 0.05363224819302559]","[0.2601100206375122, 0.43080341815948486, 0.07734903693199158]","[0.2597007155418396, 0.35807281732559204, 0.09360607713460922]","[0.2501453459262848, 0.31104931235313416, 0.11231603473424911]","[0.3545920252799988, 0.36515143513679504, 0.028193211182951927]","[0.3984970152378082, 0.2718852460384369, 0.03222788870334625]","[0.4272648096084595, 0.21659082174301147, 0.032628368586301804]","[0.44967055320739746, 0.17739753425121307, 0.03342227637767792]","[0.3987250328063965, 0.3918376863002777, 0.010827522724866867]","[0.4659925103187561, 0.29902392625808716, 0.009671666659414768]","[0.5088794827461243, 0.2432812750339508, 0.004144084174185991]","[0.5397746562957764, 0.20268920063972473, 0.0008519080583937466]","[0.43268871307373047, 0.43572255969047546, 0.0002936852688435465]","[0.5033406019210815, 0.36384549736976624, 0.0054041543044149876]","[0.546880304813385, 0.3174270689487457, 0.00872387457638979]","[0.577786922454834, 0.282469779253006, 0.010444771498441696]","[0.4563353955745697, 0.49120596051216125, -0.0032352623529732227]","[0.519664466381073, 0.4545820951461792, 0.004963585641235113]","[0.558170735836029, 0.43134957551956177, 0.010052666068077087]","[0.5865657925605774, 0.4104737639427185, 0.014728066511452198]"
4,0,"[0.1479361355304718, 0.6004087924957275, -9.241262887371704e-05]","[0.11710145324468613, 0.5220788717269897, 0.10792737454175949]","[0.11433986574411392, 0.4554378092288971, 0.1598212718963623]","[0.11297915875911713, 0.4015715420246124, 0.1984945386648178]","[0.0995672196149826, 0.37417444586753845, 0.23842011392116547]","[0.1776483803987503, 0.37160003185272217, 0.09670166671276093]","[0.20441365242004395, 0.27991846203804016, 0.12822939455509186]","[0.22230201959609985, 0.22870734333992004, 0.14412465691566467]","[0.23472297191619873, 0.19230297207832336, 0.14988814294338226]","[0.21387945115566254, 0.3772830069065094, 0.0617007352411747]","[0.2549704313278198, 0.2696876525878906, 0.07398699223995209]","[0.2820102274417877, 0.2100042700767517, 0.07902821898460388]","[0.30147784948349, 0.16505783796310425, 0.08704009652137756]","[0.24620166420936584, 0.404850572347641, 0.03714850917458534]","[0.2952945828437805, 0.32234686613082886, 0.05305470898747444]","[0.32744672894477844, 0.2661702632904053, 0.062455903738737106]","[0.3494751751422882, 0.22184522449970245, 0.07029852271080017]","[0.2715890407562256, 0.4475802779197693, 0.022977394983172417]","[0.32421624660491943, 0.40097519755363464, 0.04314480349421501]","[0.35514140129089355, 0.37389591336250305, 0.0557032972574234]","[0.37668657302856445, 0.3502686321735382, 0.06548918783664703]"
4,1,"[0.787528395652771, 0.7797547578811646, -7.4020579631906e-05]","[0.8416904807090759, 0.6968024969100952, 0.058757781982421875]","[0.8674629330635071, 0.6073036789894104, 0.07972484081983566]","[0.8825330138206482, 0.5253148674964905, 0.09861483424901962]","[0.9096435308456421, 0.4788338541984558, 0.11635918915271759]","[0.7907211184501648, 0.5271610021591187, 0.016634177416563034]","[0.7786758542060852, 0.39799174666404724, 0.026832835748791695]","[0.7661529779434204, 0.32681804895401, 0.04379195347428322]","[0.7564713358879089, 0.2776678800582886, 0.0563545897603035]","[0.7378654479980469, 0.5401198267936707, 0.0030989348888397217]","[0.7022562623023987, 0.40378624200820923, -0.002918974729254842]","[0.6763393878936768, 0.3254550099372864, 0.001564190024510026]","[0.6589131355285645, 0.2687395215034485, 0.005533373914659023]","[0.6948196887969971, 0.5734474658966064, -0.002334213349968195]","[0.6540728807449341, 0.46012210845947266, -0.00425376370549202]","[0.6308811902999878, 0.3873746991157532, -0.0010828609811142087]","[0.6171432137489319, 0.33455926179885864, 0.00349699635989964]","[0.6626490950584412, 0.6192221641540527, 0.002067740773782134]","[0.6174229383468628, 0.5450979471206665, 0.005583670921623707]","[0.5972293615341187, 0.5048397779464722, 0.009038100950419903]","[0.5858423709869385, 0.47454047203063965, 0.01225079596042633]"
4,1,"[0.8377127051353455, 0.797806441783905, -2.7944872272200882e-05]","[0.8630937337875366, 0.7420868873596191, 0.0688427984714508]","[0.8684679865837097, 0.679903507232666, 0.09596479684114456]","[0.8760344982147217, 0.6218580007553101, 0.11567305028438568]","[0.8924806714057922, 0.5866438746452332, 0.132643923163414]","[0.8243656158447266, 0.6315284371376038, 0.01743956096470356]","[0.8049571514129639, 0.5370446443557739, 0.01835070550441742]","[0.7949345707893372, 0.4825831651687622, 0.02433943748474121]","[0.7913548350334167, 0.4432421028614044, 0.028037143871188164]","[0.7940286993980408, 0.63845294713974, -0.009480113163590431]","[0.761583685874939, 0.539160966873169, -0.02370595745742321]","[0.7435567378997803, 0.47715136408805847, -0.030194079503417015]","[0.7333808541297913, 0.43130671977996826, -0.03796513378620148]","[0.7646568417549133, 0.6622728705406189, -0.027223223820328712]","[0.7234895825386047, 0.5838901400566101, -0.03491983935236931]","[0.7010701298713684, 0.5332976579666138, -0.035351790487766266]","[0.6884563565254211, 0.4955713748931885, -0.03724838048219681]","[0.7403885722160339, 0.6986272931098938, -0.03364013135433197]","[0.6896772384643555, 0.6605266332626343, -0.037489451467990875]","[0.6578307151794434, 0.6416890621185303, -0.03807765245437622]","[0.6334055066108704, 0.6245450973510742, -0.0408765971660614]"
