2,1,"[0.7712021470069885, 0.8288695812225342, -7.482725050067529e-05]","[0.7834336757659912, 0.7662529945373535, 0.038922268897295]","[0.7641968131065369, 0.710004985332489, 0.04860842227935791]","[0.7296366095542908, 0.6871026754379272, 0.056900206953287125]","[0.7024334669113159, 0.6967809796333313, 0.05913512408733368]","[0.744229793548584, 0.6865243911743164, -0.040676556527614594]","[0.6970994472503662, 0.6460480093955994, -0.01794407144188881]","[0.6964085102081299, 0.6732491254806519, 0.029634708538651466]","[0.7044894099235535, 0.6975720524787903, 0.056340109556913376]","[0.720503032207489, 0.7100582122802734, -0.05913601070642471]","[0.6723706126213074, 0.645368218421936, -0.07334481179714203]","[0.6433414220809937, 0.6067997813224792, -0.06925727427005768]","[0.6199902296066284, 0.5731965899467468, -0.07369910180568695]","[0.6985635757446289, 0.7443118691444397, -0.06604177504777908]","[0.6464423537254333, 0.6959162354469299, -0.07696491479873657]","[0.6140475273132324, 0.6683802008628845, -0.08383188396692276]","[0.5882731676101685, 0.6469670534133911, -0.09819412976503372]","[0.6814841032028198, 0.7794107794761658, -0.0636671856045723]","[0.6366605758666992, 0.7493451833724976, -0.07236827164888382]","[0.6125695109367371, 0.7386632561683655, -0.07611057162284851]","[0.5906010270118713, 0.729162335395813, -0.08609385043382645]"
2,1,"[0.8002811670303345, 0.8289490938186646, -7.777670543873683e-05]","[0.7952620387077332, 0.7645764946937561, 0.019296102225780487]","[0.7602033615112305, 0.7169317603111267, 0.012848117388784885]","[0.7190912365913391, 0.6997373104095459, 0.008341045118868351]","[0.6912195682525635, 0.7090283632278442, -0.0005658725858666003]","[0.7478129863739014, 0.7159676551818848, -0.0860806480050087]","[0.6914686560630798, 0.7013192176818848, -0.0660296082496643]","[0.6969497203826904, 0.7197876572608948, -0.010323727503418922]","[0.709089457988739, 0.7323450446128845, 0.023382321000099182]","[0.7327888011932373, 0.7570376992225647, -0.09768933802843094]","[0.6669453382492065, 0.7241820693016052, -0.12513837218284607]","[0.6276591420173645, 0.7050817012786865, -0.12338119000196457]","[0.5955299139022827, 0.687704861164093, -0.12491868436336517]","[0.7213341593742371, 0.800732433795929, -0.09558136016130447]","[0.6578894853591919, 0.7913347482681274, -0.1142631247639656]","[0.6210834980010986, 0.7866559028625488, -0.1221119612455368]","[0.5927835702896118, 0.7819791436195374, -0.134275883436203]","[0.7133920788764954, 0.8360768556594849, -0.08572427928447723]","[0.6623169183731079, 0.8326719403266907, -0.09946036338806152]","[0.6359342932701111, 0.8347683548927307, -0.10617475211620331]","[0.6126000881195068, 0.8368406891822815, -0.11777330189943314]"
2,1,"[0.7971469163894653, 0.8268023133277893, -6.141205813037232e-05]","[0.788833737373352, 0.7728475332260132, 0.010531424544751644]","[0.7525256872177124, 0.7418488264083862, -0.002864667447283864]","[0.7158810496330261, 0.733153223991394, -0.011150682345032692]","[0.6877663135528564, 0.738425076007843, -0.021087482571601868]","[0.7505849003791809, 0.7430446147918701, -0.10201467573642731]","[0.6983022689819336, 0.7230775356292725, -0.10430416464805603]","[0.6931357383728027, 0.7337560057640076, -0.07194908708333969]","[0.6964207291603088, 0.7438700199127197, -0.04829765111207962]","[0.7425712943077087, 0.7742880582809448, -0.1086462214589119]","[0.6781426072120667, 0.7456247210502625, -0.1391661912202835]","[0.6378394365310669, 0.7346657514572144, -0.139702707529068]","[0.6099032759666443, 0.7265022397041321, -0.14248026907444]","[0.7342671155929565, 0.8087740540504456, -0.10284701734781265]","[0.6694946885108948, 0.7981631755828857, -0.11981267482042313]","[0.6341270804405212, 0.7994803190231323, -0.11917676776647568]","[0.6109911203384399, 0.8005020618438721, -0.12351921945810318]","[0.7271215319633484, 0.8387399911880493, -0.09037653356790543]","[0.6725466847419739, 0.8426052331924438, -0.09519784152507782]","[0.6460614204406738, 0.8497475385665894, -0.08966495841741562]","[0.626498818397522, 0.8528034687042236, -0.08984509855508804]"
2,0,"[0.35579362511634827, 0.8256398439407349, -0.00017276642029173672]","[0.44726091623306274, 0.7892511487007141, -0.07921671867370605]","[0.49781352281570435, 0.6474135518074036, -0.10208049416542053]","[0.439566433429718, 0.5457234382629395, -0.12199345231056213]","[0.3597649037837982, 0.4913022518157959, -0.12112326920032501]","[0.4600113332271576, 0.4646531045436859, 0.024131402373313904]","[0.4907799959182739, 0.3343780040740967, -0.010371210984885693]","[0.5056834816932678, 0.24621430039405823, -0.027480678632855415]","[0.5160852074623108, 0.1685677468776703, -0.029696371406316757]","[0.3931652009487152, 0.44069337844848633, 0.018030622974038124]","[0.3883723318576813, 0.29002100229263306, 0.011614133603870869]","[0.3896596133708954, 0.1874954104423523, 0.0012663807719945908]","[0.38910362124443054, 0.10888686776161194, 0.004716816358268261]","[0.3380969166755676, 0.46189889311790466, -0.011736131273210049]","[0.3224276602268219, 0.31299707293510437, -0.05123835429549217]","[0.3220643401145935, 0.20957425236701965, -0.07131563127040863]","[0.32008302211761475, 0.1197618842124939, -0.07484283298254013]","[0.28556305170059204, 0.5189544558525085, -0.055970609188079834]","[0.3093685209751129, 0.42916566133499146, -0.13944455981254578]","[0.34197357296943665, 0.4866836965084076, -0.18455348908901215]","[0.3570803105831146, 0.5583482980728149, -0.19852006435394287]"
2,0,"[0.17047426104545593, 0.5325782299041748, -0.00018308789003640413]","[0.24695979058742523, 0.599835991859436, -0.07001939415931702]","[0.3620491027832031, 0.5893065333366394, -0.09330377727746964]","[0.41750314831733704, 0.467348575592041, -0.11239765584468842]","[0.433109849691391, 0.3402799665927887, -0.11493147164583206]","[0.47280430793762207, 0.5081864595413208, 0.021564489230513573]","[0.5693104863166809, 0.5001980662345886, -0.0053161559626460075]","[0.6334962248802185, 0.4875064492225647, -0.01928301341831684]","[0.6893441677093506, 0.47486239671707153, -0.02373747155070305]","[0.46226993203163147, 0.41657617688179016, 0.019594935700297356]","[0.5695323944091797, 0.3624210059642792, 0.024697013199329376]","[0.6414930820465088, 0.3322875201702118, 0.010613617487251759]","[0.6977623701095581, 0.3056443929672241, 0.0035178468097001314]","[0.42286691069602966, 0.357520192861557, -0.0038232950028032064]","[0.5226230621337891, 0.27761757373809814, -0.04375961422920227]","[0.5880230665206909, 0.24666279554367065, -0.0722593367099762]","[0.6487594842910767, 0.213933527469635, -0.08251997828483582]","[0.3573509454727173, 0.3161555528640747, -0.0358160138130188]","[0.4306027293205261, 0.28579139709472656, -0.11209513992071152]","[0.40394529700279236, 0.33556774258613586, -0.15395835041999817]","[0.36630332469940186, 0.37207815051078796, -0.16873468458652496]"
2,0,"[0.20152735710144043, 0.53970867395401, -0.00018454226665198803]","[0.24757307767868042, 0.6403886079788208, -0.08142688125371933]","[0.3596297800540924, 0.6905229687690735, -0.10025370866060257]","[0.4473576545715332, 0.6036341190338135, -0.11099763214588165]","[0.4970834255218506, 0.4981164336204529, -0.10442809760570526]","[0.4776444733142853, 0.6823654770851135, 0.00785889383405447]","[0.5742234587669373, 0.7292837500572205, -0.01848927140235901]","[0.6407279372215271, 0.7516897916793823, -0.022902194410562515]","[0.6982756853103638, 0.7685973644256592, -0.023265298455953598]","[0.49602192640304565, 0.5919595956802368, 0.01807664893567562]","[0.6062985062599182, 0.5958617329597473, 0.02567875385284424]","[0.6790459752082825, 0.6028650999069214, 0.02269544079899788]","[0.7335680723190308, 0.6064358353614807, 0.025782734155654907]","[0.4804441034793854, 0.5174280405044556, 0.00719043891876936]","[0.5912322998046875, 0.4965226650238037, -0.025081463158130646]","[0.6676586866378784, 0.4981134831905365, -0.046630896627902985]","[0.7342092990875244, 0.4982420802116394, -0.05590679496526718]","[0.4366612434387207, 0.44733303785324097, -0.01606174372136593]","[0.5119436979293823, 0.4616113305091858, -0.08832135051488876]","[0.486865758895874, 0.4972168505191803, -0.13291747868061066]","[0.44901615381240845, 0.5158048272132874, -0.14881999790668488]"
2,0,"[0.2727927565574646, 0.7925591468811035, -0.00019260561384726316]","[0.3622949421405792, 0.8382484912872314, -0.08753576874732971]","[0.4654436707496643, 0.7635149955749512, -0.1064777746796608]","[0.4741992652416229, 0.6297041177749634, -0.11889924854040146]","[0.44658154249191284, 0.5085559487342834, -0.10911710560321808]","[0.5326067805290222, 0.6059157252311707, 0.033364951610565186]","[0.6175117492675781, 0.5357245206832886, 0.010608035139739513]","[0.6716327667236328, 0.4824830889701843, 0.007441922556608915]","[0.7141784429550171, 0.4333820044994354, 0.013180630281567574]","[0.49207058548927307, 0.5254899859428406, 0.037217650562524796]","[0.5565027594566345, 0.4082043766975403, 0.04480516538023949]","[0.6068066954612732, 0.3409629464149475, 0.04013980180025101]","[0.6404278874397278, 0.29014232754707336, 0.05115486681461334]","[0.4374709725379944, 0.4940533936023712, 0.013949365355074406]","[0.4893658459186554, 0.3652593493461609, -0.0143111702054739]","[0.53509122133255, 0.285429447889328, -0.025254758074879646]","[0.5727832317352295, 0.21351194381713867, -0.020437680184841156]","[0.36550313234329224, 0.49765047430992126, -0.023451706394553185]","[0.42142605781555176, 0.45041418075561523, -0.10823789983987808]","[0.4198477268218994, 0.519991934299469, -0.1546929031610489]","[0.39940592646598816, 0.5855399966239929, -0.16483905911445618]"
2,0,"[0.45026451349258423, 0.7892295122146606, -0.00013025781663600355]","[0.5132495164871216, 0.7119132280349731, -0.10784194618463516]","[0.4975464940071106, 0.5838379859924316, -0.1595536321401596]","[0.4160282611846924, 0.5509750843048096, -0.19686348736286163]","[0.33110010623931885, 0.5504292249679565, -0.20603056252002716]","[0.38889092206954956, 0.4404398202896118, -0.04442378133535385]","[0.3559131324291229, 0.3145101070404053, -0.08720032870769501]","[0.3275671601295471, 0.23029351234436035, -0.10629446804523468]","[0.3005034625530243, 0.16292262077331543, -0.11035871505737305]","[0.32452285289764404, 0.4728758931159973, -0.04122099280357361]","[0.24552816152572632, 0.3724146783351898, -0.07906191051006317]","[0.1869870126247406, 0.3033180236816406, -0.09739950299263]","[0.1400555968284607, 0.2537972331047058, -0.10071616619825363]","[0.29627150297164917, 0.5342518091201782, -0.05905960127711296]","[0.2071121335029602, 0.4412693679332733, -0.1144898533821106]","[0.135146364569664, 0.36924105882644653, -0.1294655054807663]","[0.07647901773452759, 0.3018406629562378, -0.12952584028244019]","[0.28886502981185913, 0.6233782172203064, -0.09101685881614685]","[0.278964102268219, 0.5444153547286987, -0.19009484350681305]","[0.33213263750076294, 0.5584031343460083, -0.23399761319160461]","[0.38285571336746216, 0.5988882780075073, -0.24315457046031952]"
2,0,"[0.4222414493560791, 0.8313460350036621, -0.00019484703079797328]","[0.5092273950576782, 0.8002654314041138, -0.1014689952135086]","[0.5455856323242188, 0.6726586818695068, -0.1410253793001175]","[0.4874592125415802, 0.5846582651138306, -0.1694987714290619]","[0.41433531045913696, 0.5217715501785278, -0.1786658614873886]","[0.501011312007904, 0.46862518787384033, -0.02428065799176693]","[0.5161231756210327, 0.33558136224746704, -0.05539635941386223]","[0.5266172885894775, 0.2460760772228241, -0.06391989439725876]","[0.5346832275390625, 0.17114832997322083, -0.059883780777454376]","[0.4362598955631256, 0.45082229375839233, -0.021857701241970062]","[0.4122551679611206, 0.3047979474067688, -0.034066081047058105]","[0.4026758372783661, 0.20779502391815186, -0.04467155411839485]","[0.3944523334503174, 0.1354377567768097, -0.04378486052155495]","[0.38781026005744934, 0.4797229766845703, -0.041186656802892685]","[0.34668341279029846, 0.34135276079177856, -0.08066599071025848]","[0.32765457034111023, 0.23782232403755188, -0.08884891867637634]","[0.31477972865104675, 0.14482584595680237, -0.0896274521946907]","[0.34535062313079834, 0.5446796417236328, -0.07736697047948837]","[0.3538985848426819, 0.4555780291557312, -0.16047286987304688]","[0.3871523439884186, 0.5030772089958191, -0.1991625428199768]","[0.40817686915397644, 0.5700247287750244, -0.2112276405096054]"
2,0,"[0.17093437910079956, 0.7215460538864136, -0.00012189680273877457]","[0.2534330487251282, 0.7790042161941528, -0.09136588871479034]","[0.36185747385025024, 0.7455030679702759, -0.11683857440948486]","[0.3956373929977417, 0.6146339178085327, -0.13594816625118256]","[0.387056827545166, 0.4844987690448761, -0.13598932325839996]","[0.46231481432914734, 0.6121267080307007, 0.021746670827269554]","[0.561579167842865, 0.5666100382804871, -0.0017779889749363065]","[0.62040776014328, 0.5260325074195862, -0.005805869586765766]","[0.6680519580841064, 0.484020859003067, -0.004295804537832737]","[0.43693646788597107, 0.523181140422821, 0.026367660611867905]","[0.5278762578964233, 0.42590877413749695, 0.03158224746584892]","[0.5880861878395081, 0.3698495030403137, 0.021686844527721405]","[0.6312754154205322, 0.3226584196090698, 0.024422260001301765]","[0.3881577253341675, 0.4787096381187439, 0.006852000951766968]","[0.4627130925655365, 0.36352628469467163, -0.030597304925322533]","[0.5176434516906738, 0.2973754107952118, -0.05418935790657997]","[0.5654034614562988, 0.23658552765846252, -0.056898780167102814]","[0.3167702257633209, 0.46386611461639404, -0.026244429871439934]","[0.38004785776138306, 0.42508161067962646, -0.11241547018289566]","[0.36893975734710693, 0.48944947123527527, -0.16329291462898254]","[0.3403162658214569, 0.5482900738716125, -0.17788785696029663]"
2,0,"[0.290391743183136, 0.7414451837539673, -0.00010404862405266613]","[0.3433413505554199, 0.7045265436172485, -0.04160050302743912]","[0.36943596601486206, 0.621477484703064, -0.052320752292871475]","[0.33671149611473083, 0.5544775724411011, -0.06437558680772781]","[0.2939077615737915, 0.5165865421295166, -0.06630555540323257]","[0.3444686532020569, 0.5116686820983887, 0.02893785759806633]","[0.3657568693161011, 0.4325157701969147, 0.013794817961752415]","[0.3760892450809479, 0.3806911110877991, 0.007911049760878086]","[0.3850943148136139, 0.33348166942596436, 0.0083491625264287]","[0.30430132150650024, 0.49770769476890564, 0.023138899356126785]","[0.30056923627853394, 0.40373075008392334, 0.021655047312378883]","[0.30302414298057556, 0.3418824076652527, 0.014593659900128841]","[0.3057853579521179, 0.2935716509819031, 0.01621245965361595]","[0.2729750871658325, 0.5105130076408386, 0.003292935201898217]","[0.26194992661476135, 0.4199163317680359, -0.01878655143082142]","[0.2622928023338318, 0.3589499592781067, -0.0318434052169323]","[0.2625470757484436, 0.3061446249485016, -0.033690180629491806]","[0.24379399418830872, 0.5434372425079346, -0.02523021586239338]","[0.25639808177948, 0.4833063781261444, -0.07479938119649887]","[0.28195834159851074, 0.5055181384086609, -0.10682441294193268]","[0.29726287722587585, 0.5424477458000183, -0.11851430684328079]"
2,0,"[0.18903228640556335, 0.5975519418716431, -9.328281885245815e-05]","[0.23020902276039124, 0.6376557946205139, -0.04941185563802719]","[0.29982349276542664, 0.6300582885742188, -0.06025230512022972]","[0.3321334421634674, 0.5551904439926147, -0.06501501798629761]","[0.3348061144351959, 0.4829968512058258, -0.05708417296409607]","[0.35976412892341614, 0.5865306854248047, -0.005870805587619543]","[0.4225587546825409, 0.5828547477722168, -0.027208032086491585]","[0.4641437530517578, 0.5760660767555237, -0.037325505167245865]","[0.5014621615409851, 0.5676423907279968, -0.04200346767902374]","[0.35497382283210754, 0.5334600210189819, -0.0006416862015612423]","[0.41793709993362427, 0.5068615078926086, -0.003311294363811612]","[0.4627506136894226, 0.4915023446083069, -0.0050751524977386]","[0.4985630512237549, 0.4766627252101898, -0.004084336571395397]","[0.3347158133983612, 0.49786272644996643, -0.0077769560739398]","[0.3929997384548187, 0.45620793104171753, -0.035193078219890594]","[0.4353949725627899, 0.43995529413223267, -0.05029745027422905]","[0.4723272919654846, 0.42269429564476013, -0.056524213403463364]","[0.3001135289669037, 0.47090551257133484, -0.02136976458132267]","[0.34253013134002686, 0.4560169577598572, -0.06844040751457214]","[0.33254483342170715, 0.4871511459350586, -0.09527155756950378]","[0.3130817413330078, 0.5103432536125183, -0.10669184476137161]"
2,0,"[0.21805736422538757, 0.6224178671836853, -0.00012256563059054315]","[0.2370350956916809, 0.6818056702613831, -0.043256375938653946]","[0.29622507095336914, 0.715848445892334, -0.05959220603108406]","[0.3484845757484436, 0.6716127991676331, -0.07205589860677719]","[0.38406091928482056, 0.6150656938552856, -0.07414896041154861]","[0.3707689046859741, 0.7045142650604248, -0.006270884536206722]","[0.42339566349983215, 0.7420200109481812, -0.03047928586602211]","[0.4625851809978485, 0.7615169882774353, -0.04120631888508797]","[0.4981616139411926, 0.774846613407135, -0.04763992503285408]","[0.38390472531318665, 0.6533583998680115, -0.007884861901402473]","[0.4464707672595978, 0.6678252220153809, -0.016058627516031265]","[0.4935266077518463, 0.6782216429710388, -0.024319317191839218]","[0.5311541557312012, 0.6840236783027649, -0.02757604792714119]","[0.3768586218357086, 0.608494222164154, -0.02070934884250164]","[0.44081875681877136, 0.6058763265609741, -0.04976581782102585]","[0.4852719306945801, 0.6124251484870911, -0.06355953216552734]","[0.5251528024673462, 0.6166660785675049, -0.06860191375017166]","[0.3529737889766693, 0.5645284652709961, -0.03826829418540001]","[0.39492884278297424, 0.5813153386116028, -0.08803266286849976]","[0.37244293093681335, 0.6035245656967163, -0.10885535180568695]","[0.34339842200279236, 0.6150738596916199, -0.11414637416601181]"
2,0,"[0.29482942819595337, 0.7424966096878052, -9.058599243871868e-05]","[0.3525107800960541, 0.7312620878219604, -0.0481409877538681]","[0.38900965452194214, 0.6539899706840515, -0.056380365043878555]","[0.36809051036834717, 0.5761032700538635, -0.06111665442585945]","[0.3349285423755646, 0.5214666724205017, -0.05753081291913986]","[0.3961932063102722, 0.5568695068359375, 0.018012315034866333]","[0.42770424485206604, 0.48759031295776367, 0.004109247121959925]","[0.44640153646469116, 0.4390120506286621, 0.002333062933757901]","[0.4592346251010895, 0.39705681800842285, 0.006635446101427078]","[0.35969480872154236, 0.5264592170715332, 0.020747657865285873]","[0.371690034866333, 0.43761444091796875, 0.02188144437968731]","[0.382513165473938, 0.3824886679649353, 0.02449933998286724]","[0.38937437534332275, 0.34223005175590515, 0.033488307148218155]","[0.32580339908599854, 0.5263020396232605, 0.007335948757827282]","[0.3264329731464386, 0.4350231885910034, -0.013621129095554352]","[0.3315776288509369, 0.3718385100364685, -0.0202693659812212]","[0.33576446771621704, 0.3182632029056549, -0.018334122374653816]","[0.29147863388061523, 0.5498712062835693, -0.014591731131076813]","[0.31286048889160156, 0.4991622567176819, -0.06523551791906357]","[0.3291482925415039, 0.5352954864501953, -0.09400838613510132]","[0.3349955081939697, 0.5821608304977417, -0.10345174372196198]"
2,0,"[0.1852516233921051, 0.756682276725769, -0.00010419278987683356]","[0.2246130108833313, 0.7319321632385254, -0.04612569510936737]","[0.23927688598632812, 0.6574205160140991, -0.05583750084042549]","[0.20179782807826996, 0.6040850281715393, -0.05995607003569603]","[0.16123931109905243, 0.5808883905410767, -0.05681284889578819]","[0.24027422070503235, 0.5828367471694946, -0.0024266864638775587]","[0.25480636954307556, 0.5148943662643433, -0.019188066944479942]","[0.258865624666214, 0.4687195420265198, -0.026187196373939514]","[0.25874921679496765, 0.42899709939956665, -0.026014484465122223]","[0.20407986640930176, 0.572951078414917, 0.0029151819180697203]","[0.20150813460350037, 0.4969335198402405, 0.005143033340573311]","[0.19851762056350708, 0.44677066802978516, 0.001761781983077526]","[0.19466395676136017, 0.4104065001010895, 0.00321295321919024]","[0.17352962493896484, 0.5836945176124573, -0.0023990666959434748]","[0.1584029644727707, 0.512144923210144, -0.018505768850445747]","[0.1490284502506256, 0.4643617570400238, -0.03376398980617523]","[0.14133645594120026, 0.42337724566459656, -0.04031253978610039]","[0.1453264355659485, 0.6116548180580139, -0.015000160783529282]","[0.14584243297576904, 0.5638031363487244, -0.05110733211040497]","[0.155948206782341, 0.5836590528488159, -0.07320301979780197]","[0.1626323014497757, 0.612464427947998, -0.08040817826986313]"
2,0,"[0.23232051730155945, 0.7311535477638245, -8.635465201223269e-05]","[0.2582359313964844, 0.6780567169189453, -0.027118239551782608]","[0.2418821007013321, 0.6122986078262329, -0.03285132348537445]","[0.19362872838974, 0.5860491394996643, -0.03535069525241852]","[0.15485960245132446, 0.5836927890777588, -0.03551308065652847]","[0.22106656432151794, 0.5737749934196472, 0.01675335504114628]","[0.21466778218746185, 0.5137662291526794, 0.013806923292577267]","[0.20458202064037323, 0.4740355610847473, 0.018588867038488388]","[0.19298386573791504, 0.44416943192481995, 0.024224290624260902]","[0.189679354429245, 0.5877463817596436, 0.02143344283103943]","[0.15889142453670502, 0.5361454486846924, 0.028466761112213135]","[0.14475058019161224, 0.5090699791908264, 0.036097243428230286]","[0.13663175702095032, 0.49520590901374817, 0.04178832843899727]","[0.1687944084405899, 0.6102248430252075, 0.015743952244520187]","[0.12972359359264374, 0.5571004748344421, 0.005720294080674648]","[0.10338971018791199, 0.5145390033721924, -0.006548058707267046]","[0.083094023168087, 0.48015284538269043, -0.014106177724897861]","[0.15473435819149017, 0.641842246055603, 0.00697874603793025]","[0.1419856697320938, 0.5977622866630554, -0.017977070063352585]","[0.1572861522436142, 0.5952078104019165, -0.03752635791897774]","[0.17485599219799042, 0.606733500957489, -0.04785702005028725]"
2,0,"[0.3104540705680847, 0.7954525351524353, -7.208507304312661e-05]","[0.33652475476264954, 0.7502018809318542, -0.06487578898668289]","[0.3218565583229065, 0.6926918029785156, -0.10368487983942032]","[0.28368693590164185, 0.6866417527198792, -0.13295407593250275]","[0.24206331372261047, 0.7057471871376038, -0.1463599056005478]","[0.24615687131881714, 0.6367542743682861, -0.05024516582489014]","[0.20404815673828125, 0.5904203653335571, -0.07823698967695236]","[0.17293208837509155, 0.5643450617790222, -0.09674374014139175]","[0.14368140697479248, 0.5445355176925659, -0.1056051105260849]","[0.22009557485580444, 0.6645532846450806, -0.04523484781384468]","[0.1652250438928604, 0.6326764225959778, -0.06948594748973846]","[0.12566888332366943, 0.613435685634613, -0.08294399827718735]","[0.09016799926757812, 0.6020991802215576, -0.08750409632921219]","[0.2152857631444931, 0.7018240690231323, -0.04859607666730881]","[0.1599486768245697, 0.6820142269134521, -0.0813869833946228]","[0.12032461911439896, 0.6656773090362549, -0.09246288239955902]","[0.08249799907207489, 0.6496579051017761, -0.09570588171482086]","[0.22327911853790283, 0.7476618885993958, -0.05865582078695297]","[0.2108573019504547, 0.7110270857810974, -0.10562368482351303]","[0.23752592504024506, 0.7042931318283081, -0.123713418841362]","[0.2619241178035736, 0.7103275060653687, -0.12479819357395172]"
2,0,"[0.24293169379234314, 0.6304671764373779, -7.221686246339232e-05]","[0.267448365688324, 0.6576944589614868, -0.045298270881175995]","[0.3083815276622772, 0.6619347929954529, -0.06056499481201172]","[0.33482420444488525, 0.6198076009750366, -0.0687844529747963]","[0.3500182628631592, 0.5752668976783752, -0.07104739546775818]","[0.36332806944847107, 0.6544846296310425, -0.011742972768843174]","[0.406848669052124, 0.6644521951675415, -0.02396879903972149]","[0.43422940373420715, 0.6672617197036743, -0.029335036873817444]","[0.4576023519039154, 0.6670166850090027, -0.031058797612786293]","[0.36555683612823486, 0.6172354817390442, -0.003488378832116723]","[0.4147814214229584, 0.60490882396698, -0.006602096371352673]","[0.4442739486694336, 0.5939781665802002, -0.01228376291692257]","[0.4672826826572418, 0.5820299386978149, -0.0142893698066473]","[0.35369396209716797, 0.5887693166732788, -0.0037036577705293894]","[0.3938113749027252, 0.5603924989700317, -0.01945272460579872]","[0.4207954406738281, 0.541987419128418, -0.030073339119553566]","[0.4454909861087799, 0.5254908204078674, -0.03411698713898659]","[0.3310829699039459, 0.5659031867980957, -0.010428452864289284]","[0.35825300216674805, 0.558912992477417, -0.038902249187231064]","[0.3471474051475525, 0.5721319913864136, -0.05582861974835396]","[0.33049291372299194, 0.5827693939208984, -0.059881847351789474]"
2,0,"[0.23975008726119995, 0.7047722935676575, -5.7709807151695713e-05]","[0.2645338773727417, 0.6965776681900024, -0.03965054824948311]","[0.2804337441921234, 0.6581401228904724, -0.0503084622323513]","[0.2636999189853668, 0.6149097084999084, -0.05424930900335312]","[0.24398674070835114, 0.5856562256813049, -0.05227457359433174]","[0.30437666177749634, 0.6156533360481262, -0.014034798368811607]","[0.3243545889854431, 0.5759547352790833, -0.02371893636882305]","[0.33543744683265686, 0.5482151508331299, -0.02927352301776409]","[0.34297508001327515, 0.5240073204040527, -0.03139633312821388]","[0.28376731276512146, 0.5984423160552979, -0.005170173943042755]","[0.29781651496887207, 0.5509238839149475, -0.006425060797482729]","[0.30416420102119446, 0.5198085308074951, -0.009821061044931412]","[0.307647168636322, 0.49538350105285645, -0.009241856634616852]","[0.26265475153923035, 0.5951482653617859, -0.003346010111272335]","[0.2648511826992035, 0.5475834012031555, -0.013736930675804615]","[0.2643095850944519, 0.5166312456130981, -0.025581618770956993]","[0.2646648585796356, 0.4884180426597595, -0.03156103193759918]","[0.24087698757648468, 0.6032658219337463, -0.006859033368527889]","[0.24612249433994293, 0.5752677917480469, -0.02834535390138626]","[0.24533304572105408, 0.5907498598098755, -0.04340088367462158]","[0.24275857210159302, 0.6081517338752747, -0.048698075115680695]"
2,0,"[0.22619031369686127, 0.7124824523925781, -7.046030077617615e-05]","[0.24385398626327515, 0.6793301701545715, -0.02393367886543274]","[0.2381623536348343, 0.6389678716659546, -0.02709827572107315]","[0.20895835757255554, 0.616995632648468, -0.02534523233771324]","[0.18692752718925476, 0.6079322695732117, -0.021619975566864014]","[0.2446838766336441, 0.6070547699928284, -0.00196636701002717]","[0.24275939166545868, 0.5662000179290771, -0.0001664922310737893]","[0.2396816611289978, 0.5417707562446594, 0.0012809114996343851]","[0.2359190434217453, 0.5226006507873535, 0.00244912295602262]","[0.22212162613868713, 0.6099292635917664, 0.0067369225434958935]","[0.20643490552902222, 0.5685664415359497, 0.011480568908154964]","[0.19628113508224487, 0.5470632910728455, 0.009160047397017479]","[0.18697786331176758, 0.5332019329071045, 0.006108209956437349]","[0.20518814027309418, 0.6216180920600891, 0.011153212748467922]","[0.18412789702415466, 0.5863126516342163, 0.009346875362098217]","[0.16927820444107056, 0.5631341934204102, -0.0029296886641532183]","[0.15654730796813965, 0.5406478643417358, -0.013318599201738834]","[0.19269995391368866, 0.6395037770271301, 0.012895376421511173]","[0.18818305432796478, 0.6172006726264954, 0.002976036164909601]","[0.19393101334571838, 0.6207057237625122, -0.010109282098710537]","[0.19887004792690277, 0.6251115202903748, -0.019994515925645828]"
2,0,"[0.2318306267261505, 0.6780123114585876, -6.183510413393378e-05]","[0.25744640827178955, 0.6883153915405273, -0.02881612628698349]","[0.2882939279079437, 0.667640209197998, -0.0394093357026577]","[0.2968815565109253, 0.6291550397872925, -0.0472881905734539]","[0.2979769706726074, 0.5950894951820374, -0.05131451040506363]","[0.3212488293647766, 0.6340468525886536, -0.012759843841195107]","[0.35603150725364685, 0.6208894848823547, -0.030658606439828873]","[0.37748754024505615, 0.6111333966255188, -0.043269459158182144]","[0.39608335494995117, 0.6005874276161194, -0.05067719891667366]","[0.31347501277923584, 0.605190098285675, -0.012840314768254757]","[0.35033896565437317, 0.5735132098197937, -0.022466666996479034]","[0.3734714984893799, 0.5519129037857056, -0.030420558527112007]","[0.3917309641838074, 0.5341266393661499, -0.035557422786951065]","[0.29541072249412537, 0.5895057320594788, -0.018802182748913765]","[0.3166625499725342, 0.5455558896064758, -0.03780537098646164]","[0.3307933807373047, 0.5147222876548767, -0.04888564348220825]","[0.3457188904285431, 0.488165020942688, -0.053528714925050735]","[0.2702113389968872, 0.5839274525642395, -0.028522389009594917]","[0.2876540720462799, 0.5729407668113708, -0.05496901273727417]","[0.28121480345726013, 0.5945127606391907, -0.06552368402481079]","[0.2719002068042755, 0.6137884855270386, -0.06714851409196854]"
