3,0,"[0.13202762603759766, 0.6785387992858887, -8.422878454439342e-05]","[0.1847955882549286, 0.7442383170127869, -0.03928830102086067]","[0.2654187083244324, 0.7642404437065125, -0.056096356362104416]","[0.3101174235343933, 0.6935715079307556, -0.07143354415893555]","[0.3042929470539093, 0.6286637783050537, -0.07760029286146164]","[0.3583328127861023, 0.703473687171936, 0.0031930122058838606]","[0.4326913058757782, 0.7127314805984497, -0.016196442767977715]","[0.480079710483551, 0.718963086605072, -0.0267629511654377]","[0.5248712301254272, 0.72309410572052, -0.038867540657520294]","[0.361469030380249, 0.6413049101829529, -0.005081788636744022]","[0.44537344574928284, 0.6280176639556885, -0.012070800177752972]","[0.502152681350708, 0.6221301555633545, -0.02584482915699482]","[0.5513856410980225, 0.6173017024993896, -0.043271925300359726]","[0.3442358076572418, 0.5945888161659241, -0.02500435709953308]","[0.41831153631210327, 0.5640183091163635, -0.040138356387615204]","[0.4718250334262848, 0.5495461225509644, -0.06930109858512878]","[0.5201135873794556, 0.5408084392547607, -0.09263819456100464]","[0.3082364797592163, 0.5563464760780334, -0.05066084861755371]","[0.3613588809967041, 0.5150459408760071, -0.07382460683584213]","[0.39713695645332336, 0.495696485042572, -0.1008833572268486]","[0.43427589535713196, 0.4784458577632904, -0.12189950048923492]"
3,0,"[0.16419510543346405, 0.69221431016922, -0.00011653400724753737]","[0.1979663223028183, 0.7728008031845093, -0.05385347828269005]","[0.2754306197166443, 0.8161966800689697, -0.07292655855417252]","[0.3312024176120758, 0.7571922540664673, -0.08479434996843338]","[0.3391825258731842, 0.6838462948799133, -0.0849088504910469]","[0.3684289753437042, 0.7732598185539246, 0.003211552742868662]","[0.432792991399765, 0.8012017607688904, -0.012169497087597847]","[0.47518569231033325, 0.818091630935669, -0.021508846431970596]","[0.513001024723053, 0.8306832909584045, -0.029108520597219467]","[0.3824993073940277, 0.7160786390304565, 0.008496406488120556]","[0.45785027742385864, 0.7220331430435181, 0.01356490608304739]","[0.5087816715240479, 0.7323574423789978, 0.010208094492554665]","[0.5498011708259583, 0.7408591508865356, 0.0011577429249882698]","[0.37594521045684814, 0.6685505509376526, 0.0004715700342785567]","[0.44546446204185486, 0.6545811295509338, -0.002672239439561963]","[0.4959105849266052, 0.6555428504943848, -0.01637899875640869]","[0.5384567975997925, 0.6589406728744507, -0.029377585276961327]","[0.35118982195854187, 0.6234617829322815, -0.017949450761079788]","[0.4077134132385254, 0.6012434363365173, -0.030991004779934883]","[0.4442001283168793, 0.5925151109695435, -0.048838190734386444]","[0.4793435335159302, 0.5852779746055603, -0.060717009007930756]"
3,0,"[0.26135629415512085, 0.7019156217575073, -7.55709916120395e-05]","[0.304883748292923, 0.6477818489074707, -0.056455209851264954]","[0.3099926710128784, 0.5450332760810852, -0.07716711610555649]","[0.24809694290161133, 0.4939234256744385, -0.0921543762087822]","[0.1933736950159073, 0.49433133006095886, -0.09944282472133636]","[0.2675580680370331, 0.4408593773841858, -0.006601220462471247]","[0.2625086307525635, 0.3576502799987793, -0.022671271115541458]","[0.25642141699790955, 0.3036991059780121, -0.031275730580091476]","[0.24924111366271973, 0.2554527521133423, -0.038332611322402954]","[0.22161082923412323, 0.44317445158958435, 0.00038827344542369246]","[0.1938011199235916, 0.35269755125045776, 0.0034756388049572706]","[0.17561468482017517, 0.3020217716693878, -0.005442291963845491]","[0.15654440224170685, 0.26238322257995605, -0.018050484359264374]","[0.18842917680740356, 0.4681597650051117, -0.005198383238166571]","[0.14663909375667572, 0.39962589740753174, -0.012039747089147568]","[0.120894655585289, 0.3546311855316162, -0.03115634247660637]","[0.09708285331726074, 0.3141583204269409, -0.051123619079589844]","[0.163069486618042, 0.514241099357605, -0.01862817257642746]","[0.1208430752158165, 0.47630149126052856, -0.030630607157945633]","[0.09306125342845917, 0.4544137418270111, -0.046849094331264496]","[0.06491665542125702, 0.42991554737091064, -0.062315091490745544]"
3,0,"[0.1733027994632721, 0.6922464370727539, -5.654334381688386e-05]","[0.23324213922023773, 0.6918335556983948, -0.07349078357219696]","[0.29268878698349, 0.6230115294456482, -0.101425901055336]","[0.2706785500049591, 0.5280882716178894, -0.12015501409769058]","[0.23224014043807983, 0.47945332527160645, -0.1243026927113533]","[0.33353516459465027, 0.5082210302352905, -0.023759955540299416]","[0.38071927428245544, 0.44733768701553345, -0.04391566663980484]","[0.4076845049858093, 0.39954113960266113, -0.055409155786037445]","[0.42902785539627075, 0.3565146327018738, -0.06552917510271072]","[0.2975228428840637, 0.46285074949264526, -0.007962391711771488]","[0.33677759766578674, 0.3807327151298523, -0.007907193154096603]","[0.3590713143348694, 0.3221857249736786, -0.020880766212940216]","[0.37476810812950134, 0.27265942096710205, -0.03542564809322357]","[0.25665000081062317, 0.44811752438545227, -0.006902994122356176]","[0.2742392420768738, 0.3679169714450836, -0.01815495826303959]","[0.29004594683647156, 0.3111603856086731, -0.0433756522834301]","[0.3044537305831909, 0.2627028226852417, -0.06268317252397537]","[0.20712435245513916, 0.4574614465236664, -0.01256297342479229]","[0.2002895325422287, 0.39436009526252747, -0.03181922808289528]","[0.19410371780395508, 0.35195332765579224, -0.05150038003921509]","[0.18971654772758484, 0.3093622922897339, -0.06740216910839081]"
3,0,"[0.16949282586574554, 0.7223091125488281, -2.6437248379806988e-05]","[0.22644752264022827, 0.7544834017753601, -0.05686314404010773]","[0.2990545630455017, 0.7281970977783203, -0.08078572899103165]","[0.31170204281806946, 0.6397476196289062, -0.0986289232969284]","[0.2905062735080719, 0.583450973033905, -0.10875749588012695]","[0.370073527097702, 0.6384342312812805, -0.018616938963532448]","[0.43454280495643616, 0.6131896376609802, -0.04222893714904785]","[0.47667914628982544, 0.5956090688705444, -0.056189894676208496]","[0.5161473751068115, 0.5794439911842346, -0.06907124817371368]","[0.35386043787002563, 0.5776918530464172, -0.01299109123647213]","[0.4198310077190399, 0.5213830471038818, -0.017887674272060394]","[0.4603472948074341, 0.48212647438049316, -0.03138812631368637]","[0.4953928589820862, 0.4466148912906647, -0.04760604351758957]","[0.3228438198566437, 0.541236400604248, -0.019867580384016037]","[0.36882683634757996, 0.47022318840026855, -0.03536041080951691]","[0.4032410681247711, 0.4234233498573303, -0.06221237778663635]","[0.43767860531806946, 0.3835092782974243, -0.08589310944080353]","[0.27758854627609253, 0.523661732673645, -0.03194016218185425]","[0.2937794029712677, 0.4536421298980713, -0.04958982765674591]","[0.3045993447303772, 0.4093751907348633, -0.06909378618001938]","[0.31929636001586914, 0.3653627634048462, -0.08590847998857498]"
3,0,"[0.16813133656978607, 0.7365110516548157, -8.925676957005635e-05]","[0.2377108484506607, 0.7060844898223877, -0.044566333293914795]","[0.2955282926559448, 0.6194689273834229, -0.061066679656505585]","[0.30493485927581787, 0.5294364094734192, -0.08029807358980179]","[0.2753335237503052, 0.4890068471431732, -0.09468450397253036]","[0.24896162748336792, 0.47949525713920593, 0.021855808794498444]","[0.25918614864349365, 0.39214351773262024, 0.016280250623822212]","[0.26053059101104736, 0.337993860244751, 0.003558808472007513]","[0.2596910893917084, 0.291045606136322, -0.0058632525615394115]","[0.2028307169675827, 0.46621936559677124, 0.028417320922017097]","[0.20231619477272034, 0.36564725637435913, 0.040502071380615234]","[0.19951850175857544, 0.30376023054122925, 0.03187825158238411]","[0.19466674327850342, 0.25242850184440613, 0.023482738062739372]","[0.1612994521856308, 0.47499731183052063, 0.022013036534190178]","[0.15373598039150238, 0.38875994086265564, 0.02304338850080967]","[0.14897041022777557, 0.3328574001789093, 0.005334584508091211]","[0.1444164216518402, 0.28423649072647095, -0.008118215948343277]","[0.12059559673070908, 0.5041734576225281, 0.006573726423084736]","[0.10329420864582062, 0.4445997476577759, 3.440974251134321e-05]","[0.09143903106451035, 0.40509045124053955, -0.012500721961259842]","[0.07999613136053085, 0.36479151248931885, -0.024177005514502525]"
3,0,"[0.1283610612154007, 0.7586095333099365, -0.00010488721454748884]","[0.19270750880241394, 0.8045250177383423, -0.037427131086587906]","[0.27523598074913025, 0.8034931421279907, -0.05624331906437874]","[0.3294409215450287, 0.7580580115318298, -0.08012760430574417]","[0.329209566116333, 0.7103714942932129, -0.10350948572158813]","[0.32830289006233215, 0.6701057553291321, 0.01645149104297161]","[0.39078378677368164, 0.6238834857940674, -0.0020934848580509424]","[0.42745441198349, 0.5901424288749695, -0.021808065474033356]","[0.4571402668952942, 0.5579898357391357, -0.033717550337314606]","[0.3060087263584137, 0.6117327213287354, 0.015211000107228756]","[0.36875414848327637, 0.5397458672523499, 0.01680876687169075]","[0.4077109098434448, 0.49360013008117676, 0.007659596391022205]","[0.43864256143569946, 0.45275747776031494, 0.000693906273227185]","[0.2720153033733368, 0.575892984867096, 0.0016978653147816658]","[0.319852739572525, 0.5028944611549377, -0.004725870676338673]","[0.3509635925292969, 0.4550687074661255, -0.02329631708562374]","[0.37881314754486084, 0.41333678364753723, -0.03508269786834717]","[0.22588559985160828, 0.5559589862823486, -0.01930849812924862]","[0.2521694600582123, 0.48860761523246765, -0.03082267753779888]","[0.2687457203865051, 0.4447949528694153, -0.04548843577504158]","[0.28751975297927856, 0.401652991771698, -0.05667528137564659]"
3,0,"[0.14129160344600677, 0.7760007381439209, -0.00011108567559858784]","[0.18707749247550964, 0.8420410752296448, -0.022554995492100716]","[0.2611795663833618, 0.8742331266403198, -0.03866139426827431]","[0.32425063848495483, 0.8638348579406738, -0.06496525555849075]","[0.3522834777832031, 0.8242859244346619, -0.09016763418912888]","[0.35450610518455505, 0.7800167202949524, 0.02956022508442402]","[0.4227793216705322, 0.7690476775169373, 0.017606370151042938]","[0.46583783626556396, 0.7551423907279968, 0.002937752055004239]","[0.5023515224456787, 0.7399851083755493, -0.00689719757065177]","[0.35129454731941223, 0.7211713194847107, 0.014807847328484058]","[0.427480012178421, 0.6919779777526855, 0.015202113427221775]","[0.4788241386413574, 0.677287757396698, 0.003985063638538122]","[0.5212650299072266, 0.6639922261238098, -0.006105621345341206]","[0.33008113503456116, 0.6737638115882874, -0.010558472946286201]","[0.3964086174964905, 0.6282323598861694, -0.021601075306534767]","[0.4415208399295807, 0.6045372486114502, -0.04445942863821983]","[0.48246413469314575, 0.5858571529388428, -0.059058722108602524]","[0.29205766320228577, 0.6345884203910828, -0.041328396648168564]","[0.335962176322937, 0.5822665691375732, -0.05990572273731232]","[0.36729738116264343, 0.5547354221343994, -0.07822743058204651]","[0.39869433641433716, 0.530501127243042, -0.09361588954925537]"
3,0,"[0.1258341521024704, 0.7314920425415039, -7.426854426739737e-05]","[0.19284331798553467, 0.6986717581748962, -0.0375630185008049]","[0.23896807432174683, 0.6151303052902222, -0.04749279096722603]","[0.2374153435230255, 0.5352053046226501, -0.05934002995491028]","[0.2066172957420349, 0.5105242729187012, -0.06720440834760666]","[0.18721738457679749, 0.49017733335494995, 0.020088771358132362]","[0.19533811509609222, 0.409442663192749, 0.014117938466370106]","[0.19531050324440002, 0.35737526416778564, -0.0004116679192520678]","[0.1928146481513977, 0.3105486035346985, -0.011067278683185577]","[0.14155425131320953, 0.48073822259902954, 0.02512437105178833]","[0.14031392335891724, 0.38898390531539917, 0.03609525412321091]","[0.13739757239818573, 0.3302839994430542, 0.027444424107670784]","[0.13235719501972198, 0.28210899233818054, 0.017307180911302567]","[0.10105093568563461, 0.49257391691207886, 0.0189092718064785]","[0.088142029941082, 0.414353609085083, 0.023255784064531326]","[0.07828854024410248, 0.3618960678577423, 0.007527966517955065]","[0.07020352780818939, 0.3138776421546936, -0.007211323361843824]","[0.06151212006807327, 0.5235975384712219, 0.004656420089304447]","[0.039749875664711, 0.46822240948677063, -0.0014982856810092926]","[0.025049865245819092, 0.4303613007068634, -0.0160974133759737]","[0.011894002556800842, 0.3908575177192688, -0.02926725707948208]"
3,0,"[0.14961037039756775, 0.7791830897331238, -5.760524436482228e-05]","[0.22005802392959595, 0.764678955078125, -0.04431668668985367]","[0.2829923629760742, 0.6936004161834717, -0.06518468260765076]","[0.29871541261672974, 0.6129141449928284, -0.09070013463497162]","[0.2776028513908386, 0.5736673474311829, -0.11510489135980606]","[0.2670237123966217, 0.5416491031646729, 0.002926051151007414]","[0.2933453321456909, 0.4587785005569458, -0.009993474930524826]","[0.30738216638565063, 0.40565183758735657, -0.02357083186507225]","[0.31708142161369324, 0.3587815761566162, -0.03216254338622093]","[0.2212083488702774, 0.5147581696510315, 0.005044328514486551]","[0.23631030321121216, 0.41230276226997375, 0.009972179308533669]","[0.24667888879776, 0.3515903353691101, 0.0009875844698399305]","[0.25173071026802063, 0.3009525537490845, -0.007915842346847057]","[0.17748495936393738, 0.515432596206665, -0.004215531516820192]","[0.17448875308036804, 0.42208290100097656, -0.010021761991083622]","[0.1738591194152832, 0.36384594440460205, -0.03073401004076004]","[0.17360661923885345, 0.31014901399612427, -0.04745466634631157]","[0.13319526612758636, 0.5404131412506104, -0.021666990593075752]","[0.11216888576745987, 0.4746541976928711, -0.03448732569813728]","[0.09867836534976959, 0.4331898093223572, -0.05062916874885559]","[0.08761710673570633, 0.3869338631629944, -0.06570417433977127]"
3,0,"[0.31291911005973816, 0.7551584839820862, -6.307313742581755e-05]","[0.35850098729133606, 0.6908009052276611, -0.037283822894096375]","[0.3694767355918884, 0.5917664170265198, -0.05162905529141426]","[0.34446197748184204, 0.5264589786529541, -0.06912878155708313]","[0.3154274523258209, 0.5162846446037292, -0.08582775294780731]","[0.28294169902801514, 0.49750223755836487, 0.011352975852787495]","[0.2552437484264374, 0.4230697751045227, -0.004852268844842911]","[0.23309318721294403, 0.379023015499115, -0.020619628950953484]","[0.21147866547107697, 0.34268975257873535, -0.030917420983314514]","[0.2375297248363495, 0.5148606896400452, 0.009592636488378048]","[0.19455163180828094, 0.43360257148742676, 0.011506306007504463]","[0.16916969418525696, 0.3848714530467987, 0.0014366998802870512]","[0.14526820182800293, 0.34785497188568115, -0.008645513094961643]","[0.20676974952220917, 0.5504264235496521, -0.0019199366215616465]","[0.15585049986839294, 0.4916911721229553, -0.010791391134262085]","[0.12156662344932556, 0.4539825916290283, -0.03058556467294693]","[0.0915614515542984, 0.4188769459724426, -0.046053383499383926]","[0.18666493892669678, 0.604487419128418, -0.021362874656915665]","[0.13817566633224487, 0.5790146589279175, -0.03680626302957535]","[0.10486546158790588, 0.5651065111160278, -0.05312385410070419]","[0.07124704122543335, 0.5462840795516968, -0.06815725564956665]"
3,0,"[0.15600429475307465, 0.7797834873199463, -0.00010171627945965156]","[0.2166585475206375, 0.812985897064209, -0.03897834196686745]","[0.2926744222640991, 0.7960011959075928, -0.05937490984797478]","[0.3352753221988678, 0.7404752373695374, -0.08171219378709793]","[0.32034918665885925, 0.6941574215888977, -0.10331331938505173]","[0.3284311890602112, 0.6686107516288757, -0.007361318916082382]","[0.38556256890296936, 0.6192781329154968, -0.02905963361263275]","[0.4194474518299103, 0.5813377499580383, -0.04482359066605568]","[0.4458673596382141, 0.544554591178894, -0.05397048220038414]","[0.30259352922439575, 0.6181366443634033, -0.01051683072000742]","[0.35923194885253906, 0.5480865240097046, -0.016736775636672974]","[0.39664071798324585, 0.5004356503486633, -0.030664917081594467]","[0.4244348406791687, 0.46000194549560547, -0.04198169708251953]","[0.2656219005584717, 0.5905664563179016, -0.024519622325897217]","[0.30664706230163574, 0.5159632563591003, -0.042098600417375565]","[0.3356226086616516, 0.4632974863052368, -0.06953456252813339]","[0.36279112100601196, 0.4178471565246582, -0.08920884877443314]","[0.21705952286720276, 0.5805239677429199, -0.04383394494652748]","[0.2313697785139084, 0.5121856927871704, -0.06601923704147339]","[0.24042445421218872, 0.4649367332458496, -0.08785457164049149]","[0.2526814341545105, 0.41807106137275696, -0.10348115116357803]"
3,0,"[0.15639439225196838, 0.752612829208374, -9.675372712081298e-05]","[0.20662665367126465, 0.8028265237808228, -0.029832571744918823]","[0.28098025918006897, 0.812687337398529, -0.05099036544561386]","[0.33177244663238525, 0.7812544107437134, -0.0771937221288681]","[0.3361350893974304, 0.738162100315094, -0.10388651490211487]","[0.3487863838672638, 0.7045551538467407, -0.003946097567677498]","[0.41131097078323364, 0.6785648465156555, -0.02700112573802471]","[0.45118099451065063, 0.6564927697181702, -0.0451938658952713]","[0.48554956912994385, 0.633919358253479, -0.05628646910190582]","[0.33556970953941345, 0.64842289686203, -0.013847729191184044]","[0.40237078070640564, 0.6069813370704651, -0.025317175313830376]","[0.4494854211807251, 0.5793941617012024, -0.04070486128330231]","[0.4887791872024536, 0.5552573204040527, -0.05283519998192787]","[0.3071412146091461, 0.6077147126197815, -0.034413035959005356]","[0.36392727494239807, 0.5581558346748352, -0.054543621838092804]","[0.4060283303260803, 0.5259726047515869, -0.07891345024108887]","[0.44596174359321594, 0.4996791481971741, -0.09644147753715515]","[0.2634182274341583, 0.5786987543106079, -0.05789067596197128]","[0.2931654155254364, 0.5185357928276062, -0.08135563880205154]","[0.3144228160381317, 0.47664183378219604, -0.10051362216472626]","[0.3398585319519043, 0.4355572462081909, -0.11633138358592987]"
3,0,"[0.21459978818893433, 0.7807163596153259, -6.768275488866493e-05]","[0.28170597553253174, 0.767170786857605, -0.036351967602968216]","[0.3377586007118225, 0.694486141204834, -0.052556831389665604]","[0.34805113077163696, 0.6181541085243225, -0.07448958605527878]","[0.3301544189453125, 0.5821421146392822, -0.09504241496324539]","[0.32045403122901917, 0.5455309152603149, 0.007860169745981693]","[0.3457813858985901, 0.4668760299682617, -0.009903227910399437]","[0.3596331477165222, 0.4125524163246155, -0.028602905571460724]","[0.36910438537597656, 0.3627026677131653, -0.04133645072579384]","[0.27685847878456116, 0.5186980962753296, 0.0034770197235047817]","[0.292280912399292, 0.4217679500579834, 0.0028956325259059668]","[0.3047594428062439, 0.35872793197631836, -0.009675486013293266]","[0.3127962648868561, 0.30751490592956543, -0.0211827140301466]","[0.2339174747467041, 0.5186786651611328, -0.012537440285086632]","[0.23068742454051971, 0.43058890104293823, -0.021676378324627876]","[0.23092332482337952, 0.37231680750846863, -0.04215620830655098]","[0.2325730174779892, 0.3210539221763611, -0.059310343116521835]","[0.18943387269973755, 0.5432931184768677, -0.03465765342116356]","[0.17103424668312073, 0.47728440165519714, -0.05186739191412926]","[0.15971195697784424, 0.43402302265167236, -0.06890343129634857]","[0.1519661247730255, 0.3878847658634186, -0.08394233137369156]"
3,0,"[0.2625596523284912, 0.8733627796173096, -0.00014922028640285134]","[0.3738804757595062, 0.8193660974502563, -0.0562325045466423]","[0.4521290361881256, 0.6640151143074036, -0.07499051094055176]","[0.44858935475349426, 0.5308161377906799, -0.10381819307804108]","[0.4120809733867645, 0.48090898990631104, -0.1329868882894516]","[0.3905028700828552, 0.4395977854728699, 0.04100396856665611]","[0.41294360160827637, 0.2926853895187378, 0.016477612778544426]","[0.42081668972969055, 0.2002483308315277, -0.008245998062193394]","[0.42417049407958984, 0.11695072054862976, -0.027026314288377762]","[0.3153398931026459, 0.4132354259490967, 0.03128334879875183]","[0.32213273644447327, 0.24183234572410583, 0.03018852323293686]","[0.32957208156585693, 0.13566091656684875, 0.008423049934208393]","[0.3335679769515991, 0.041416555643081665, -0.009568172506988049]","[0.2467827945947647, 0.4276640713214874, 2.3094819425750757e-06]","[0.23637692630290985, 0.27366113662719727, -0.017033500596880913]","[0.23561906814575195, 0.17723298072814941, -0.052427198737859726]","[0.23637604713439941, 0.08885067701339722, -0.07944774627685547]","[0.17785899341106415, 0.47954103350639343, -0.04245402663946152]","[0.15186336636543274, 0.36915695667266846, -0.07181442528963089]","[0.1377754509449005, 0.2950444519519806, -0.10416995733976364]","[0.125704824924469, 0.21196231245994568, -0.13097171485424042]"
3,0,"[0.1539660394191742, 0.7775964736938477, -0.00017150658823084086]","[0.27308544516563416, 0.8457363247871399, -0.05710604414343834]","[0.4151875674724579, 0.8043738603591919, -0.06617723405361176]","[0.49133217334747314, 0.6885741949081421, -0.08165305107831955]","[0.4849078059196472, 0.6098517775535583, -0.09628676623106003]","[0.4705866277217865, 0.5971990823745728, 0.05537479743361473]","[0.5755133032798767, 0.5231184959411621, 0.040075477212667465]","[0.6312761902809143, 0.4642309546470642, 0.02562726102769375]","[0.673693060874939, 0.40656375885009766, 0.01600690931081772]","[0.42924657464027405, 0.5037869215011597, 0.05395594239234924]","[0.5354993343353271, 0.3893536627292633, 0.06956425309181213]","[0.5970516204833984, 0.31305980682373047, 0.063986636698246]","[0.6447340250015259, 0.24352529644966125, 0.0585118904709816]","[0.36960893869400024, 0.44747495651245117, 0.029977651312947273]","[0.4544256925582886, 0.3286356031894684, 0.022834768518805504]","[0.5073851346969604, 0.2554420828819275, -0.009226745925843716]","[0.554378867149353, 0.18787136673927307, -0.0314515084028244]","[0.28859296441078186, 0.4159216284751892, -0.005264990963041782]","[0.33256056904792786, 0.30781346559524536, -0.02883596532046795]","[0.3616209626197815, 0.23305705189704895, -0.06268805265426636]","[0.3956787586212158, 0.15595775842666626, -0.0872073546051979]"
3,0,"[0.16838882863521576, 0.6051930785179138, -0.0001229825575137511]","[0.27826887369155884, 0.6698018312454224, -0.07996430993080139]","[0.41195157170295715, 0.5959247946739197, -0.07767658680677414]","[0.4258011281490326, 0.41393545269966125, -0.06298237293958664]","[0.37202519178390503, 0.32911038398742676, -0.02940760925412178]","[0.49689042568206787, 0.5051912069320679, 0.044057853519916534]","[0.5958895683288574, 0.45488256216049194, 0.045848242938518524]","[0.6564757227897644, 0.41034674644470215, 0.04992569983005524]","[0.705828070640564, 0.37446632981300354, 0.057906121015548706]","[0.4601929187774658, 0.3991982936859131, 0.07524879276752472]","[0.5593201518058777, 0.32224521040916443, 0.11432766169309616]","[0.6114161014556885, 0.27234289050102234, 0.12373320758342743]","[0.6529819965362549, 0.2261980175971985, 0.12823203206062317]","[0.40716177225112915, 0.3294244706630707, 0.0853348895907402]","[0.47881263494491577, 0.2317998707294464, 0.10755663365125656]","[0.5233809351921082, 0.17882084846496582, 0.09806223958730698]","[0.5672281384468079, 0.12471833825111389, 0.08867581933736801]","[0.3369525969028473, 0.2859717309474945, 0.08403966575860977]","[0.36507755517959595, 0.18828020989894867, 0.09400532394647598]","[0.3852238655090332, 0.12882444262504578, 0.09039503335952759]","[0.4133082926273346, 0.05527409911155701, 0.08147500455379486]"
3,0,"[0.14284172654151917, 0.5928059816360474, -0.00014495180221274495]","[0.21072928607463837, 0.7189123630523682, -0.05407579988241196]","[0.33388084173202515, 0.7738412618637085, -0.05628960207104683]","[0.42751941084861755, 0.6671899557113647, -0.05566117540001869]","[0.4438459277153015, 0.568852424621582, -0.04103652760386467]","[0.45396551489830017, 0.7311450839042664, 0.027519728988409042]","[0.5610817670822144, 0.7780309319496155, 0.009745536372065544]","[0.6353427171707153, 0.79734206199646, 0.006727470550686121]","[0.7030341625213623, 0.8086337447166443, -8.76031190273352e-05]","[0.47408831119537354, 0.6258613467216492, 0.030119480565190315]","[0.5962425470352173, 0.6345862150192261, 0.039459794759750366]","[0.6761683225631714, 0.6370124220848083, 0.03420168533921242]","[0.7450605630874634, 0.6343322396278381, 0.01728801615536213]","[0.46303892135620117, 0.5363787412643433, 0.018021514639258385]","[0.5700426697731018, 0.5065390467643738, 0.0182459969073534]","[0.6416326761245728, 0.48959195613861084, -0.006068560294806957]","[0.7064694166183472, 0.47694337368011475, -0.033328451216220856]","[0.42804187536239624, 0.4520624876022339, -0.0025884329807013273]","[0.5065224170684814, 0.40043288469314575, -0.018060998991131783]","[0.5565468072891235, 0.36704200506210327, -0.04358673840761185]","[0.6125930547714233, 0.3357684314250946, -0.06615212559700012]"
3,0,"[0.2995624542236328, 0.9702248573303223, -6.512617983389646e-05]","[0.4036705493927002, 0.9271026849746704, -0.10836533457040787]","[0.462741494178772, 0.7611531019210815, -0.14371119439601898]","[0.36805519461631775, 0.6428865194320679, -0.16429798305034637]","[0.27372151613235474, 0.6220732927322388, -0.1636837273836136]","[0.4256208837032318, 0.5442422032356262, -0.015568556264042854]","[0.460412859916687, 0.39668768644332886, -0.05190272256731987]","[0.4819103479385376, 0.30365872383117676, -0.07186433672904968]","[0.49869605898857117, 0.22221940755844116, -0.08974778652191162]","[0.3446212708950043, 0.5089370012283325, -0.003804132342338562]","[0.3467201292514801, 0.33549728989601135, -0.00230296584777534]","[0.3471328020095825, 0.23024791479110718, -0.012246742844581604]","[0.346602201461792, 0.1427830159664154, -0.030221670866012573]","[0.2745835483074188, 0.5251686573028564, -0.01731434278190136]","[0.24609164893627167, 0.3730478584766388, -0.03313896432518959]","[0.22827112674713135, 0.27246060967445374, -0.0646192654967308]","[0.21433448791503906, 0.1824067234992981, -0.09601252526044846]","[0.2089027464389801, 0.5858411192893982, -0.0459427572786808]","[0.16298682987689972, 0.469190776348114, -0.07187359035015106]","[0.13209779560565948, 0.3982389569282532, -0.09914050251245499]","[0.10364262759685516, 0.3250509798526764, -0.12280905991792679]"
3,0,"[0.37294578552246094, 0.9202077388763428, -0.00011301520862616599]","[0.4979915916919708, 0.8586347103118896, -0.06664925813674927]","[0.5692694187164307, 0.6950361132621765, -0.08625234663486481]","[0.56810462474823, 0.5521777272224426, -0.11129415780305862]","[0.5512229800224304, 0.47633686661720276, -0.13549843430519104]","[0.49725446105003357, 0.4695511758327484, 0.051436878740787506]","[0.5148299336433411, 0.32034963369369507, 0.02811957150697708]","[0.5201427340507507, 0.22608515620231628, -0.002700042212381959]","[0.5214835405349731, 0.14683735370635986, -0.02391582541167736]","[0.4108092486858368, 0.44976380467414856, 0.05350157991051674]","[0.4124518036842346, 0.2745074927806854, 0.06103452667593956]","[0.4146231710910797, 0.16850143671035767, 0.037426162511110306]","[0.4116714596748352, 0.07549309730529785, 0.021460331976413727]","[0.334749698638916, 0.4689881205558777, 0.032955896109342575]","[0.31728824973106384, 0.31572896242141724, 0.029499981552362442]","[0.3104352056980133, 0.21968382596969604, 0.0013255798257887363]","[0.3059472441673279, 0.12824732065200806, -0.021292639896273613]","[0.262079119682312, 0.5228790044784546, -0.0002906695590354502]","[0.2242443710565567, 0.415640652179718, -0.01642131432890892]","[0.20101183652877808, 0.34143781661987305, -0.040951382368803024]","[0.17982707917690277, 0.25573083758354187, -0.06380479037761688]"
3,0,"[0.25147414207458496, 0.6227468252182007, -9.515097190160304e-05]","[0.30235007405281067, 0.605380117893219, -0.031323108822107315]","[0.3431623578071594, 0.5445600748062134, -0.04282194375991821]","[0.34616023302078247, 0.4841974675655365, -0.05420384928584099]","[0.3236081004142761, 0.46288639307022095, -0.061925213783979416]","[0.3104434013366699, 0.442365825176239, -0.005646133795380592]","[0.3193972706794739, 0.37741178274154663, -0.02032603695988655]","[0.3225181996822357, 0.3351130485534668, -0.03397778794169426]","[0.32327592372894287, 0.29672276973724365, -0.043074507266283035]","[0.2761217951774597, 0.4304032027721405, -0.004637599922716618]","[0.2753622531890869, 0.3544048070907593, -0.007208603899925947]","[0.2745411694049835, 0.30571451783180237, -0.01893397979438305]","[0.27156561613082886, 0.2662743628025055, -0.030182573944330215]","[0.24544358253479004, 0.43740832805633545, -0.01112581416964531]","[0.23715701699256897, 0.3722051680088043, -0.01902756467461586]","[0.2321464568376541, 0.32718732953071594, -0.035852063447237015]","[0.22804713249206543, 0.28829649090766907, -0.050812311470508575]","[0.21501165628433228, 0.46154388785362244, -0.0229246374219656]","[0.1979721486568451, 0.41584619879722595, -0.0356096588075161]","[0.1862354725599289, 0.3851354122161865, -0.04926760494709015]","[0.17559587955474854, 0.35430705547332764, -0.06204847991466522]"
