1,0,"[0.3435429632663727, 0.9007658362388611, -0.00019150109437759966]","[0.4338740408420563, 0.8323554992675781, -0.05411315709352493]","[0.4795679450035095, 0.675940990447998, -0.0837816447019577]","[0.42187923192977905, 0.5687380433082581, -0.1271226555109024]","[0.3364213705062866, 0.5221134424209595, -0.14391498267650604]","[0.40734198689460754, 0.49089208245277405, 0.0444331057369709]","[0.43200555443763733, 0.33621740341186523, 0.021904898807406425]","[0.44620057940483093, 0.24273136258125305, 0.019904252141714096]","[0.4531930088996887, 0.16245406866073608, 0.025515368208289146]","[0.33703428506851196, 0.48475348949432373, 0.023743286728858948]","[0.3146073818206787, 0.31475093960762024, 0.016659045591950417]","[0.30902916193008423, 0.18948465585708618, 0.00517271040007472]","[0.3071843087673187, 0.09490695595741272, -0.003752688178792596]","[0.28086960315704346, 0.5274772047996521, -0.01837308518588543]","[0.31383395195007324, 0.4715649485588074, -0.1332550346851349]","[0.3683438301086426, 0.5837118029594421, -0.17409460246562958]","[0.38835400342941284, 0.6821866631507874, -0.1690436750650406]","[0.23394683003425598, 0.5856008529663086, -0.06305687129497528]","[0.27204084396362305, 0.5120932459831238, -0.1468702256679535]","[0.3251233398914337, 0.5771468877792358, -0.17448720335960388]","[0.3529212176799774, 0.6482881307601929, -0.17421256005764008]"
1,0,"[0.10559296607971191, 0.5778277516365051, -0.00016270673950202763]","[0.20955820381641388, 0.6816887259483337, -0.07841257750988007]","[0.3542182743549347, 0.7011849880218506, -0.11598425358533859]","[0.44461748003959656, 0.5906409025192261, -0.15820007026195526]","[0.49410706758499146, 0.4592198133468628, -0.18216490745544434]","[0.5175971388816833, 0.5977109670639038, 0.04707438126206398]","[0.6557715535163879, 0.5978383421897888, 0.026724321767687798]","[0.7382537722587585, 0.5882260799407959, 0.030134879052639008]","[0.8106688261032104, 0.5763397216796875, 0.03831439092755318]","[0.5031177997589111, 0.4806925058364868, 0.039801616221666336]","[0.6506744623184204, 0.40387964248657227, 0.017533691599965096]","[0.7436816692352295, 0.35858583450317383, 0.001021865988150239]","[0.8206868767738342, 0.32018476724624634, -0.010921921581029892]","[0.4460492432117462, 0.4016568064689636, 0.007101193070411682]","[0.5317937135696411, 0.37987077236175537, -0.11592836678028107]","[0.4378245770931244, 0.4912146329879761, -0.16948768496513367]","[0.35830825567245483, 0.5521786212921143, -0.16894851624965668]","[0.3710296154022217, 0.3373098373413086, -0.028340423479676247]","[0.45900437235832214, 0.3418448567390442, -0.1418803483247757]","[0.4095250964164734, 0.43610474467277527, -0.19997763633728027]","[0.35304200649261475, 0.4964488744735718, -0.21329835057258606]"
1,0,"[0.12080985307693481, 0.5195136070251465, -0.0001073499588528648]","[0.18540871143341064, 0.6583718061447144, -0.07610689848661423]","[0.3108339309692383, 0.7381995916366577, -0.11827599257230759]","[0.42564070224761963, 0.6659070253372192, -0.16472895443439484]","[0.5115301012992859, 0.5601075291633606, -0.192691370844841]","[0.4775727689266205, 0.7045461535453796, 0.01981969363987446]","[0.6044462323188782, 0.7792197465896606, -0.006548689212650061]","[0.6874916553497314, 0.8144446611404419, -0.004286113195121288]","[0.7593250274658203, 0.8411968946456909, 0.00200579478405416]","[0.4936447739601135, 0.5911486148834229, 0.013816376216709614]","[0.649092972278595, 0.5970028638839722, -0.015535126440227032]","[0.7551004886627197, 0.6109625101089478, -0.04188644513487816]","[0.8399890661239624, 0.6218594312667847, -0.06240182742476463]","[0.4638296067714691, 0.49472975730895996, -0.011761835776269436]","[0.534597635269165, 0.5076584219932556, -0.1299944669008255]","[0.4245704412460327, 0.5630022287368774, -0.16863569617271423]","[0.3375411033630371, 0.582089900970459, -0.16205820441246033]","[0.4148854911327362, 0.4057716727256775, -0.03982537239789963]","[0.49517425894737244, 0.4462624192237854, -0.13984555006027222]","[0.4381197988986969, 0.5079090595245361, -0.18301771581172943]","[0.37794312834739685, 0.5367439985275269, -0.1899319440126419]"
1,0,"[0.22058136761188507, 0.8355894684791565, -0.00015339883975684643]","[0.33339178562164307, 0.8808654546737671, -0.08785147219896317]","[0.4563913941383362, 0.806482195854187, -0.12768439948558807]","[0.4698147177696228, 0.6467748880386353, -0.17133259773254395]","[0.4293769896030426, 0.506173312664032, -0.18653495609760284]","[0.5283621549606323, 0.5840836763381958, 0.03331971541047096]","[0.6321994662284851, 0.4716988205909729, 0.011311540380120277]","[0.6945091485977173, 0.39547306299209595, 0.013929991982877254]","[0.743383526802063, 0.32458847761154175, 0.0259537473320961]","[0.4687449038028717, 0.5046623945236206, 0.030126551166176796]","[0.5478888750076294, 0.32997822761535645, 0.030324485152959824]","[0.6088236570358276, 0.22287669777870178, 0.016968779265880585]","[0.6563655138015747, 0.13462597131729126, 0.006095889024436474]","[0.3929795026779175, 0.4762082099914551, 0.0019222712144255638]","[0.44182345271110535, 0.431174099445343, -0.12428490072488785]","[0.41906678676605225, 0.5757438540458679, -0.18194448947906494]","[0.38339895009994507, 0.6666659712791443, -0.1803872287273407]","[0.3124709129333496, 0.46780455112457275, -0.02859066054224968]","[0.3794880211353302, 0.4304106831550598, -0.12971793115139008]","[0.38089632987976074, 0.5322173237800598, -0.1735403835773468]","[0.3630031645298004, 0.6079590320587158, -0.17520122230052948]"
1,0,"[0.3924035429954529, 0.9176861643791199, -0.0001312424283241853]","[0.4926255941390991, 0.8580640554428101, -0.060718290507793427]","[0.5429118871688843, 0.6916053295135498, -0.09312109649181366]","[0.4760757088661194, 0.5675579905509949, -0.1407531201839447]","[0.38513264060020447, 0.5008036494255066, -0.158619225025177]","[0.4838293194770813, 0.4892696440219879, 0.061254214495420456]","[0.5136430859565735, 0.32568857073783875, 0.042991116642951965]","[0.5282047986984253, 0.2261108160018921, 0.050766658037900925]","[0.5354836583137512, 0.13948670029640198, 0.06415585428476334]","[0.40414199233055115, 0.4791359603404999, 0.04265756160020828]","[0.3845328390598297, 0.28996315598487854, 0.038301944732666016]","[0.37883514165878296, 0.15361294150352478, 0.02379531040787697]","[0.3767968714237213, 0.048432618379592896, 0.012183260172605515]","[0.3379700779914856, 0.5171713829040527, 0.0008657737635076046]","[0.3628513216972351, 0.449938029050827, -0.1262720227241516]","[0.4088544249534607, 0.5804093480110168, -0.16316325962543488]","[0.4236871004104614, 0.6890236735343933, -0.15130838751792908]","[0.2803395390510559, 0.571901261806488, -0.0435323491692543]","[0.319150447845459, 0.48552364110946655, -0.12860068678855896]","[0.3646259605884552, 0.5741298794746399, -0.14735077321529388]","[0.38533902168273926, 0.6575850248336792, -0.13854029774665833]"
1,0,"[0.4285927414894104, 0.8593831062316895, -0.00017189959180541337]","[0.48549720644950867, 0.7444187998771667, -0.06949067860841751]","[0.46290111541748047, 0.5754150152206421, -0.1020798534154892]","[0.3621453046798706, 0.5165825486183167, -0.1400577276945114]","[0.264924556016922, 0.5354366302490234, -0.15366116166114807]","[0.3383185565471649, 0.4701617956161499, 0.020601000636816025]","[0.30277174711227417, 0.310116708278656, -0.01506849192082882]","[0.2741759419441223, 0.21822327375411987, -0.020823879167437553]","[0.24150696396827698, 0.14140507578849792, -0.01525828242301941]","[0.27141013741493225, 0.5156549215316772, 0.010064348578453064]","[0.18223032355308533, 0.3745155930519104, -0.01012976560741663]","[0.12257014214992523, 0.2689747214317322, -0.03129997476935387]","[0.07503674924373627, 0.1831536591053009, -0.04622827470302582]","[0.23526889085769653, 0.5903956294059753, -0.020863449200987816]","[0.21791744232177734, 0.5089267492294312, -0.14285095036029816]","[0.3041217625141144, 0.5751370191574097, -0.182833731174469]","[0.35890984535217285, 0.6452882289886475, -0.1749376505613327]","[0.21102982759475708, 0.6733543872833252, -0.05501951277256012]","[0.20371155440807343, 0.5781203508377075, -0.15076445043087006]","[0.2729456126689911, 0.6112374663352966, -0.1828659027814865]","[0.32355624437332153, 0.656221330165863, -0.18205343186855316]"
1,0,"[0.4783629775047302, 0.8908600211143494, -0.000192017134395428]","[0.5522274971008301, 0.7613428831100464, -0.08419978618621826]","[0.5328853130340576, 0.5709579586982727, -0.12171696871519089]","[0.4120588004589081, 0.5170648097991943, -0.16105926036834717]","[0.2997777462005615, 0.5448599457740784, -0.17215627431869507]","[0.383436381816864, 0.44178274273872375, 0.014286618679761887]","[0.342678427696228, 0.26033997535705566, -0.026999223977327347]","[0.3104853928089142, 0.15301823616027832, -0.031897518783807755]","[0.27507251501083374, 0.0624123215675354, -0.02283523418009281]","[0.30124905705451965, 0.49593275785446167, 0.003118582535535097]","[0.20186738669872284, 0.32823997735977173, -0.017600534483790398]","[0.13250523805618286, 0.20019033551216125, -0.04802897199988365]","[0.07935291528701782, 0.09829714894294739, -0.07614009827375412]","[0.25702184438705444, 0.5849236249923706, -0.029980773106217384]","[0.24742966890335083, 0.5050756335258484, -0.17446394264698029]","[0.34613388776779175, 0.5853327512741089, -0.2197434902191162]","[0.41091108322143555, 0.6688236594200134, -0.20928561687469482]","[0.22597603499889374, 0.686830997467041, -0.06891725212335587]","[0.2211478352546692, 0.5793907642364502, -0.17974671721458435]","[0.3007093667984009, 0.6204003095626831, -0.21532082557678223]","[0.35955414175987244, 0.675849974155426, -0.2156776636838913]"
1,0,"[0.5134682655334473, 0.880635142326355, -0.00012436571705620736]","[0.5753211975097656, 0.7493417263031006, -0.0717477947473526]","[0.5474660396575928, 0.5698791742324829, -0.11209439486265182]","[0.43440499901771545, 0.517086386680603, -0.16186931729316711]","[0.3260740339756012, 0.5348502397537231, -0.18836331367492676]","[0.39169541001319885, 0.4670984745025635, 0.0236058309674263]","[0.33452358841896057, 0.29956984519958496, -0.006644746754318476]","[0.2941407263278961, 0.19971272349357605, -0.00629852432757616]","[0.25153207778930664, 0.11565813422203064, 0.005679743830114603]","[0.31948715448379517, 0.5259910821914673, 0.007104764226824045]","[0.21231569349765778, 0.37592294812202454, -0.014344599097967148]","[0.14173445105552673, 0.25926467776298523, -0.04150263965129852]","[0.08974778652191162, 0.16529732942581177, -0.06270457804203033]","[0.2829624116420746, 0.6138405799865723, -0.0308519434183836]","[0.27072304487228394, 0.527167022228241, -0.17228536307811737]","[0.37492454051971436, 0.587715208530426, -0.22317951917648315]","[0.4450322985649109, 0.6623414754867554, -0.21793463826179504]","[0.2606796622276306, 0.7081310153007507, -0.07107432931661606]","[0.259103000164032, 0.6015704274177551, -0.17872262001037598]","[0.3406893014907837, 0.6224789619445801, -0.2175246924161911]","[0.40165722370147705, 0.6665276885032654, -0.22308656573295593]"
1,0,"[0.26157599687576294, 0.6919128894805908, -4.7904868551995605e-05]","[0.3035913407802582, 0.648297131061554, -0.020278960466384888]","[0.3145560622215271, 0.5683037638664246, -0.02686573565006256]","[0.27576690912246704, 0.5182409882545471, -0.03901715949177742]","[0.23465414345264435, 0.5034213662147522, -0.040175002068281174]","[0.2848677635192871, 0.498182088136673, 0.027653256431221962]","[0.2945704460144043, 0.41875648498535156, 0.015665408223867416]","[0.29586488008499146, 0.37065890431404114, 0.014391135424375534]","[0.2928919494152069, 0.3295173943042755, 0.01722501777112484]","[0.2487153261899948, 0.49973583221435547, 0.01671125367283821]","[0.23453649878501892, 0.4121280908584595, 0.00826946459710598]","[0.22617991268634796, 0.3503133952617645, -0.0007172747864387929]","[0.218153715133667, 0.3024927079677582, -0.008365641348063946]","[0.21937063336372375, 0.5239986181259155, -0.0037230709567666054]","[0.2265218198299408, 0.4825179874897003, -0.059182342141866684]","[0.2506163418292999, 0.5383678078651428, -0.07638946920633316]","[0.2574240267276764, 0.5844458341598511, -0.07277777791023254]","[0.19410885870456696, 0.5546795129776001, -0.024127023294568062]","[0.20775598287582397, 0.509227991104126, -0.06618479639291763]","[0.23212988674640656, 0.5457703471183777, -0.07486160844564438]","[0.243397057056427, 0.5806525945663452, -0.07144266366958618]"
1,0,"[0.21866172552108765, 0.7285584807395935, -0.00012777179654221982]","[0.28203266859054565, 0.7303665280342102, -0.03529082611203194]","[0.34757599234580994, 0.6712302565574646, -0.05433652177453041]","[0.35336393117904663, 0.5870583057403564, -0.08094979077577591]","[0.3277510106563568, 0.5190987586975098, -0.0941053032875061]","[0.37420931458473206, 0.5551209449768066, 0.027804212644696236]","[0.42976680397987366, 0.5014457702636719, 0.007760435808449984]","[0.46396228671073914, 0.46700718998908997, 0.004439976066350937]","[0.49227914214134216, 0.4353511929512024, 0.006803243886679411]","[0.34208008646965027, 0.5152197480201721, 0.015846244990825653]","[0.38984358310699463, 0.4279066324234009, -0.002919482998549938]","[0.42798033356666565, 0.3706206679344177, -0.017252884805202484]","[0.46122580766677856, 0.32435429096221924, -0.024618979543447495]","[0.299805611371994, 0.503812313079834, -0.009915791451931]","[0.32970869541168213, 0.47715121507644653, -0.08192387968301773]","[0.31795164942741394, 0.559596061706543, -0.10741185396909714]","[0.2988165616989136, 0.6164380311965942, -0.10373525321483612]","[0.25386136770248413, 0.5044146180152893, -0.03819471225142479]","[0.29110607504844666, 0.4775945842266083, -0.09200830012559891]","[0.29569801688194275, 0.534629762172699, -0.11398575454950333]","[0.28828364610671997, 0.580208957195282, -0.11470330506563187]"
1,0,"[0.2705112099647522, 0.6687381863594055, -8.296810847241431e-05]","[0.31388604640960693, 0.7386971712112427, -0.01671193540096283]","[0.39347633719444275, 0.7539548873901367, -0.020771311596035957]","[0.4448367953300476, 0.6960855722427368, -0.03721155226230621]","[0.4578874409198761, 0.6256901621818542, -0.04289950430393219]","[0.44515717029571533, 0.6874234676361084, 0.051517512649297714]","[0.51897132396698, 0.706153154373169, 0.03144426643848419]","[0.5675146579742432, 0.717709481716156, 0.03180062770843506]","[0.6079366207122803, 0.7231913208961487, 0.036828380078077316]","[0.44473665952682495, 0.6294315457344055, 0.03196993097662926]","[0.5236318707466125, 0.6143611073493958, 0.012042748741805553]","[0.5846043229103088, 0.6102517247200012, -0.00248932046815753]","[0.6314008831977844, 0.6082659363746643, -0.012196344323456287]","[0.4259609580039978, 0.5847479104995728, 4.139862085139612e-06]","[0.4711249768733978, 0.5950530767440796, -0.0751175582408905]","[0.4225432872772217, 0.6479364037513733, -0.09729017317295074]","[0.3741220235824585, 0.6771371960639954, -0.09010646492242813]","[0.39893776178359985, 0.5462675094604492, -0.03261708840727806]","[0.4503108859062195, 0.5644359588623047, -0.09151065349578857]","[0.4268926978111267, 0.6130156517028809, -0.11348079144954681]","[0.39467769861221313, 0.6438496708869934, -0.11724159121513367]"
1,0,"[0.25170260667800903, 0.7591148614883423, -0.00012558769958559424]","[0.3110397160053253, 0.7778540253639221, -0.04314201697707176]","[0.3789401948451996, 0.7223964333534241, -0.059299618005752563]","[0.3812289237976074, 0.6326581239700317, -0.07448876649141312]","[0.3521957993507385, 0.5669848322868347, -0.07248836010694504]","[0.4101548492908478, 0.6177987456321716, 0.015087136998772621]","[0.4689708352088928, 0.5663076639175415, -0.006549713667482138]","[0.5047851204872131, 0.5292837619781494, -0.012452211230993271]","[0.5330445170402527, 0.49427181482315063, -0.01136372983455658]","[0.3795096278190613, 0.5733215808868408, 0.013550197705626488]","[0.4175027012825012, 0.486333966255188, 0.0023283835034817457]","[0.44940394163131714, 0.4275866448879242, -0.00656399829313159]","[0.47513672709465027, 0.37851035594940186, -0.01337474212050438]","[0.33915942907333374, 0.5610741972923279, -0.0006231797742657363]","[0.3648532032966614, 0.5310066342353821, -0.06531000882387161]","[0.3501116633415222, 0.609205424785614, -0.08301860839128494]","[0.3303680419921875, 0.6559920907020569, -0.07726992666721344]","[0.29699277877807617, 0.5625832080841064, -0.016934087499976158]","[0.3307667076587677, 0.5394336581230164, -0.070664182305336]","[0.3247416615486145, 0.6004912257194519, -0.08785246312618256]","[0.312602698802948, 0.64188551902771, -0.08502956479787827]"
1,0,"[0.25091272592544556, 0.769593358039856, -5.4217227443587035e-05]","[0.2916436791419983, 0.7100153565406799, -0.044840190559625626]","[0.2786845266819, 0.6084259152412415, -0.05788224935531616]","[0.21654221415519714, 0.5618495345115662, -0.07069119065999985]","[0.1624532788991928, 0.5608634352684021, -0.0669599249958992]","[0.23735150694847107, 0.5424884557723999, 0.017915522679686546]","[0.22282786667346954, 0.4518868625164032, 0.00203199521638453]","[0.208429217338562, 0.3982509970664978, -2.8523225410026498e-05]","[0.19135671854019165, 0.35465535521507263, 0.004102383740246296]","[0.19598092138767242, 0.5610762238502502, 0.01956174708902836]","[0.15288764238357544, 0.4761876165866852, 0.009985211305320263]","[0.12233349680900574, 0.41672059893608093, -0.0005186006892472506]","[0.09584400802850723, 0.3693448305130005, -0.006841035559773445]","[0.16871194541454315, 0.5975878238677979, 0.008098031394183636]","[0.15451160073280334, 0.5500561594963074, -0.052290432155132294]","[0.19557279348373413, 0.5963053107261658, -0.06990161538124084]","[0.21906264126300812, 0.6401557922363281, -0.06205271556973457]","[0.1469816416501999, 0.6425296664237976, -0.006049778312444687]","[0.13584935665130615, 0.5835428237915039, -0.05656972900032997]","[0.16916882991790771, 0.6047576665878296, -0.07600471377372742]","[0.19232352077960968, 0.6339168548583984, -0.07720468193292618]"
1,0,"[0.2828438878059387, 0.8240292072296143, -0.00014153616211842746]","[0.3472023904323578, 0.7725100517272949, -0.03528048098087311]","[0.3733651340007782, 0.657795250415802, -0.04684944450855255]","[0.32648301124572754, 0.579639732837677, -0.0655512735247612]","[0.267702579498291, 0.5537947416305542, -0.06683303415775299]","[0.33243870735168457, 0.5481802821159363, 0.05085919052362442]","[0.3500041365623474, 0.4424515962600708, 0.04288526624441147]","[0.3566684126853943, 0.37908458709716797, 0.0473504476249218]","[0.3579627275466919, 0.32437485456466675, 0.05330614745616913]","[0.2833664119243622, 0.5439393520355225, 0.03971967473626137]","[0.2696179747581482, 0.42456182837486267, 0.0383002869784832]","[0.26405659317970276, 0.34132999181747437, 0.029829643666744232]","[0.25938478112220764, 0.2751677930355072, 0.02270146831870079]","[0.2433629333972931, 0.5713192820549011, 0.013189973309636116]","[0.2550235390663147, 0.514762818813324, -0.06137657165527344]","[0.28558531403541565, 0.5980066061019897, -0.0876229852437973]","[0.292991578578949, 0.6662757396697998, -0.08374445140361786]","[0.208408385515213, 0.6100347638130188, -0.014715617522597313]","[0.22908663749694824, 0.544751763343811, -0.07329897582530975]","[0.2602536082267761, 0.5977950692176819, -0.09268652647733688]","[0.27233749628067017, 0.6508341431617737, -0.09244009107351303]"
1,0,"[0.24123379588127136, 0.8051508665084839, -0.00013931130524724722]","[0.3128418028354645, 0.7892074584960938, -0.036049507558345795]","[0.37050968408584595, 0.701716959476471, -0.05559132248163223]","[0.3565656244754791, 0.6076419353485107, -0.08384484052658081]","[0.3158048987388611, 0.5442051291465759, -0.09729491174221039]","[0.3737454414367676, 0.5685312747955322, 0.037724219262599945]","[0.4227781593799591, 0.47973328828811646, 0.019023850560188293]","[0.4490174353122711, 0.42256253957748413, 0.017556162551045418]","[0.46913373470306396, 0.3707060217857361, 0.02137637510895729]","[0.3272739350795746, 0.5393573045730591, 0.02305757813155651]","[0.3495272994041443, 0.4202806353569031, 0.010251378640532494]","[0.3685030937194824, 0.3387698233127594, -0.0033888525795191526]","[0.38492551445961, 0.2716369926929474, -0.013314267620444298]","[0.28004756569862366, 0.5444966554641724, -0.005100862123072147]","[0.30738693475723267, 0.5042723417282104, -0.08553380519151688]","[0.31334322690963745, 0.5992444157600403, -0.10959261655807495]","[0.3039306104183197, 0.668310284614563, -0.10385926812887192]","[0.23270176351070404, 0.5635465383529663, -0.0352281779050827]","[0.2674296796321869, 0.5158876180648804, -0.09524974226951599]","[0.28240400552749634, 0.5810195803642273, -0.11132176220417023]","[0.28229793906211853, 0.6366622447967529, -0.10810375958681107]"
1,0,"[0.2758719027042389, 0.7958090305328369, -7.245321467053145e-05]","[0.3187403976917267, 0.7320688962936401, -0.0667089968919754]","[0.31074053049087524, 0.6266908645629883, -0.09128416329622269]","[0.24585404992103577, 0.5779044032096863, -0.10992801934480667]","[0.18225398659706116, 0.5701417922973633, -0.11006681621074677]","[0.2569546401500702, 0.5252498388290405, -0.0017307618400081992]","[0.23694860935211182, 0.42525458335876465, -0.022025713697075844]","[0.21867048740386963, 0.3654628396034241, -0.028309321030974388]","[0.19845114648342133, 0.3168734014034271, -0.029395561665296555]","[0.21152865886688232, 0.5474587082862854, 0.0037071499973535538]","[0.16300752758979797, 0.44934722781181335, -0.009317552670836449]","[0.12750905752182007, 0.38381582498550415, -0.023430513218045235]","[0.09609164297580719, 0.3297274708747864, -0.03456613048911095]","[0.1829030066728592, 0.5932365655899048, -0.005325620528310537]","[0.1683836579322815, 0.5412220358848572, -0.07580149918794632]","[0.21547676622867584, 0.5995450019836426, -0.09759238362312317]","[0.2425040304660797, 0.6507726907730103, -0.09140040725469589]","[0.161156564950943, 0.6488125324249268, -0.01995786465704441]","[0.1506945788860321, 0.5855303406715393, -0.08075845241546631]","[0.18888422846794128, 0.6177626848220825, -0.10252714157104492]","[0.21411307156085968, 0.6548742651939392, -0.10158573091030121]"
1,0,"[0.24613700807094574, 0.9104205965995789, -0.00011318409815430641]","[0.3086818754673004, 0.9181145429611206, -0.045002471655607224]","[0.37139928340911865, 0.85704106092453, -0.06642322242259979]","[0.3667161762714386, 0.7696134448051453, -0.08964434266090393]","[0.3307044208049774, 0.7033833265304565, -0.09841866791248322]","[0.38229501247406006, 0.7304278016090393, 0.013410148210823536]","[0.43348994851112366, 0.6595104932785034, -0.0026919031515717506]","[0.46288377046585083, 0.6132562756538391, -0.0057899681851267815]","[0.4870613217353821, 0.5721520185470581, -0.0031246396247297525]","[0.3458469808101654, 0.6972402334213257, 0.010957682505249977]","[0.37312933802604675, 0.5961726307868958, 0.005154882557690144]","[0.39743879437446594, 0.5278747081756592, -0.007561022881418467]","[0.4189676344394684, 0.4740414619445801, -0.018141238018870354]","[0.30533257126808167, 0.6945065259933472, -0.003705105045810342]","[0.33238863945007324, 0.6663624048233032, -0.0707077831029892]","[0.32778400182724, 0.7504699230194092, -0.09623415768146515]","[0.31280240416526794, 0.8064327836036682, -0.09446532279253006]","[0.2642095386981964, 0.7031249403953552, -0.019992217421531677]","[0.3007965683937073, 0.674262285232544, -0.0734420120716095]","[0.3037472069263458, 0.7369788885116577, -0.09223975241184235]","[0.2954857349395752, 0.7843203544616699, -0.09257912635803223]"
1,0,"[0.28923025727272034, 0.8541518449783325, -0.00014026666758581996]","[0.36379507184028625, 0.8103082776069641, -0.03889499604701996]","[0.40407875180244446, 0.6965952515602112, -0.061642616987228394]","[0.3646095395088196, 0.6067764759063721, -0.09284628182649612]","[0.3066338002681732, 0.5583729147911072, -0.109482042491436]","[0.3686298429965973, 0.5542960166931152, 0.03871223330497742]","[0.3979908227920532, 0.44490817189216614, 0.019589601084589958]","[0.41192716360092163, 0.37683308124542236, 0.014205021783709526]","[0.42088449001312256, 0.3165545165538788, 0.014625320211052895]","[0.3151295781135559, 0.5410324335098267, 0.023844758048653603]","[0.30839917063713074, 0.41140446066856384, 0.013714805245399475]","[0.3071320354938507, 0.32030951976776123, 0.0009882620070129633]","[0.3082375228404999, 0.24499329924583435, -0.010646834969520569]","[0.27004683017730713, 0.5663668513298035, -0.006706326734274626]","[0.2870040535926819, 0.5090564489364624, -0.08445905148983002]","[0.31459280848503113, 0.6069731116294861, -0.11190688610076904]","[0.32117611169815063, 0.6828176975250244, -0.10978467017412186]","[0.23015393316745758, 0.6067846417427063, -0.03905130922794342]","[0.25858616828918457, 0.5435605049133301, -0.10222409665584564]","[0.2885247766971588, 0.6092429757118225, -0.12212551385164261]","[0.29979467391967773, 0.6696450710296631, -0.12270139157772064]"
1,0,"[0.2899802327156067, 0.861971378326416, -6.390475027728826e-05]","[0.33702701330184937, 0.7715533375740051, -0.08735301345586777]","[0.3162344694137573, 0.643578827381134, -0.11821617186069489]","[0.22735510766506195, 0.6058025360107422, -0.1393086016178131]","[0.14962705969810486, 0.6165731549263, -0.13881456851959229]","[0.23983457684516907, 0.5221958756446838, -0.01620587334036827]","[0.19973289966583252, 0.40586382150650024, -0.043623968958854675]","[0.17014196515083313, 0.337541788816452, -0.05450374633073807]","[0.13994982838630676, 0.2811413109302521, -0.05684893950819969]","[0.18474756181240082, 0.5606730580329895, -0.005503538995981216]","[0.10957129299640656, 0.45292505621910095, -0.022840479388833046]","[0.05849491059780121, 0.37594637274742126, -0.04213801398873329]","[0.015719056129455566, 0.3121846616268158, -0.05767323821783066]","[0.15437012910842896, 0.6250004768371582, -0.012582017108798027]","[0.12594830989837646, 0.5763976573944092, -0.09920903295278549]","[0.1907951831817627, 0.6328442692756653, -0.12795503437519073]","[0.2322569340467453, 0.6824252009391785, -0.12153562903404236]","[0.13815569877624512, 0.6988711953163147, -0.026263806968927383]","[0.12206456065177917, 0.6409239172935486, -0.10063017904758453]","[0.17443926632404327, 0.6719383001327515, -0.12893885374069214]","[0.21184039115905762, 0.7056665420532227, -0.12839752435684204]"
1,0,"[0.18682563304901123, 0.7554993033409119, -0.00011241755419177935]","[0.2646651268005371, 0.7823208570480347, -0.07575654983520508]","[0.3583388030529022, 0.7386226654052734, -0.11177797615528107]","[0.3694109320640564, 0.6340255737304688, -0.14535865187644958]","[0.33153340220451355, 0.5369895100593567, -0.1591114103794098]","[0.4076375365257263, 0.5812707543373108, -0.010226648300886154]","[0.4943962097167969, 0.5177244544029236, -0.03635798767209053]","[0.5457553863525391, 0.4759388864040375, -0.04643617942929268]","[0.5875587463378906, 0.43448567390441895, -0.05102550983428955]","[0.3656117618083954, 0.5238420367240906, -0.006901537533849478]","[0.4279087483882904, 0.40730372071266174, -0.020459039136767387]","[0.47154316306114197, 0.33145636320114136, -0.03465985134243965]","[0.5049556493759155, 0.2702922523021698, -0.04541247710585594]","[0.31116169691085815, 0.5079172253608704, -0.020278479903936386]","[0.34886980056762695, 0.48277920484542847, -0.106288842856884]","[0.32904499769210815, 0.5846022963523865, -0.13827820122241974]","[0.3010578751564026, 0.645002543926239, -0.13487081229686737]","[0.2540099620819092, 0.5079425573348999, -0.0387510322034359]","[0.30121681094169617, 0.48713016510009766, -0.11012577265501022]","[0.29591864347457886, 0.5628701448440552, -0.1393815577030182]","[0.2788008451461792, 0.614023745059967, -0.14117319881916046]"
1,0,"[0.22460758686065674, 0.5756784677505493, -3.132444544462487e-05]","[0.2513248324394226, 0.5511173605918884, -0.02293078787624836]","[0.2614934742450714, 0.4996924102306366, -0.032884422689676285]","[0.23745881021022797, 0.46822524070739746, -0.042337074875831604]","[0.2076895833015442, 0.46195682883262634, -0.041332583874464035]","[0.24428339302539825, 0.44366222620010376, 0.0019914808217436075]","[0.24828606843948364, 0.388344943523407, -0.00868967454880476]","[0.2479000836610794, 0.3543303608894348, -0.011138157919049263]","[0.24538786709308624, 0.32520759105682373, -0.009241255931556225]","[0.2204790860414505, 0.44527748227119446, 0.00011968473700108007]","[0.2056763619184494, 0.3874439597129822, -0.0038237066473811865]","[0.1969524472951889, 0.3486326336860657, -0.006200957112014294]","[0.18867625296115875, 0.31776726245880127, -0.008344323374330997]","[0.202953040599823, 0.4619266390800476, -0.0074623203836381435]","[0.20415842533111572, 0.4390368163585663, -0.040573425590991974]","[0.22118966281414032, 0.4729048013687134, -0.04994868114590645]","[0.22863182425498962, 0.4991183876991272, -0.04567558318376541]","[0.18947012722492218, 0.4819263219833374, -0.01667868159711361]","[0.19689306616783142, 0.4574897587299347, -0.04293367266654968]","[0.2125031054019928, 0.4813387095928192, -0.05073303356766701]","[0.22114035487174988, 0.5024662017822266, -0.048245497047901154]"
